"4762","5632828503","10.8231159","106.7149925","5632828502:0.004484561467487892 5632828504:0.00974905953728709"
"4763","5632828504","10.8231126","106.7149033","5632828527:0.0030035798179645964 5632828503:0.00974905953728709"
"4764","5632828505","10.8232250","106.7150107","5632828506:0.003158326551703562 5632828508:0.00270382402731148"
"4765","5632828506","10.8232240","106.7150396","5632828507:0.0027034490108986905 5632828505:0.003158326551703562"
"4766","5632828507","10.8232483","106.7150404","5632828508:0.003147411401507673 5632828506:0.0027034490108986905"
"4767","5632828508","10.8232493","106.7150116","5632828507:0.003147411401507673 5632828505:0.00270382402731148"
"4768","5632828509","10.8232994","106.7150122","5632828495:0.0040381308351421265 5632828496:0.009066548454972354 5632828512:0.0033033741231073663 5632828510:0.004686723272143029"
"4769","5632828510","10.8233004","106.7150551","5632828509:0.004686723272143029 5632828511:0.0033036449336245853"
"4770","5632828511","10.8232707","106.7150559","5632828510:0.0033036449336245853 5632828512:0.004697642357241381"
"4771","5632828512","10.8232697","106.7150129","5632828509:0.0033033741231073663 5632828511:0.004697642357241381"
"4772","5632828513","10.8232393","106.7150019","5632828514:0.004870533717447325 5632828516:0.00387734340954066"
"4773","5632828514","10.8232831","106.7150015","5632828515:0.0038664215590821986 5632828513:0.004870533717447325"
"4774","5632828515","10.8232828","106.7149661","5632828516:0.004870447998867992 5632828514:0.0038664215590821986 5632828518:0.0039646352240002855 5632828516:0.004870447998867992"
"4775","5632828516","10.8232390","106.7149664","5632828515:0.004870447998867992 5632828513:0.00387734340954066 5632828515:0.004870447998867992 5632828517:0.003964635801857962"
"4776","5632828517","10.8232388","106.7149301","5632828516:0.003964635801857962 5632828518:0.00487044799887858"
"4777","5632828518","10.8232826","106.7149298","5632828515:0.0039646352240002855 5632828517:0.00487044799887858"
"4778","5632828519","10.8232305","106.7148927","5632828520:0.0031785230566979 5632828522:0.004025626748964901"
"4779","5632828520","10.8232309","106.7149218","5632828521:0.00402549340731241 5632828519:0.0031785230566979"
"4780","5632828521","10.8232671","106.7149214","5632828522:0.003189443295369799 5632828520:0.00402549340731241"
"4781","5632828522","10.8232667","106.7148922","5632828521:0.003189443295369799 5632828519:0.004025626748964901"
"4782","5632828523","10.8232360","106.7148398","5632828526:0.00234335427562714 5632828524:0.004373176163185366"
"4783","5632828524","10.8232393","106.7148797","5632828523:0.004373176163185366 5632828525:0.002343354275248712"
"4784","5632828525","10.8232183","106.7148815","5632828524:0.002343354275248712 5632828526:0.004373176467478498"
"4785","5632828526","10.8232150","106.7148416","5632828523:0.00234335427562714 5632828525:0.004373176467478498"
"4786","5632828527","10.8231395","106.7149008","5632828504:0.0030035798179645964 5632828501:0.001494009420875569 5632828501:0.001494009420875569 5632828562:0.002634475821428664"
"4787","5632828528","10.8231893","106.7148987","5632828529:0.005104803791761905 5632828501:0.004061631415728945"
"4788","5632828529","10.8231874","106.7148520","5632828530:0.005542255099038949 5632828528:0.005104803791761905"
"4789","5632828530","10.8231376","106.7148541","5632828562:0.0024703306538734334 5632828529:0.005542255099038949 5632828560:0.0011258133872302453 5632828562:0.0024703306538734334"
"4790","5632828531","10.8232437","106.7148132","5632828532:0.005192567094938124 5632828551:0.003293978163736887 5632828551:0.003293978163736887 5632828554:0.0013914804721413528"
"4791","5632828532","10.8232457","106.7148607","5632828533:0.003282867505882859 5632828531:0.005192567094938124"
"4792","5632828533","10.8232752","106.7148595","5632828551:0.005192102237684268 5632828532:0.003282867505882859 5632828540:0.0011917616106082735 5632828551:0.005192102237684268"
"4793","5632828534","10.8233141","106.7148820","5632828535:0.0030157764234910634 5632828539:0.001443205635497979"
"4794","5632828535","10.8233412","106.7148809","5632828536:0.005214388855698288 5632828534:0.0030157764234910634"
"4795","5632828536","10.8233392","106.7148332","5632828537:0.003016231249402556 5632828535:0.005214388855698288"
"4796","5632828537","10.8233121","106.7148344","5632828539:0.003760284147033851 5632828536:0.003016231249402556 5632828538:0.004580089512012507 5632828539:0.003760284147033851"
"4797","5632828538","10.8233104","106.7147925","5632828550:0.004217909138765097 5632828537:0.004580089512012507 5632828549:3.453956694625358E-4 5632828550:0.004217909138765097"
"4798","5632828539","10.8233135","106.7148688","5632828537:0.003760284147033851 5632828534:0.001443205635497979 5632828537:0.003760284147033851 5632828540:0.004206799218044994"
"4799","5632828540","10.8232757","106.7148704","5632828539:0.004206799218044994 5632828533:0.0011917616106082735"
"4800","5632828541","10.8233137","106.7147961","5632828542:0.0043739031367067685 5632828549:4.1561952122452084E-4"
"4801","5632828542","10.8233530","106.7147944","5632828543:0.003301515175596475 5632828541:0.0043739031367067685"
"4802","5632828543","10.8233517","106.7147642","5632828544:0.004373453132536875 5632828542:0.003301515175596475"
"4803","5632828544","10.8233124","106.7147658","5632828549:0.0028968305310805662 5632828543:0.004373453132536875 5632828547:9.948682811543722E-4 5632828549:0.0028968305310805662"
"4804","5632828545","10.8233553","106.7147304","5632828548:0.004929856575805233 5632828546:0.0026672101373709507"
"4805","5632828546","10.8233563","106.7147548","5632828545:0.0026672101373709507 5632828547:0.004930304183223416"
"4806","5632828547","10.8233120","106.7147567","5632828546:0.004930304183223416 5632828548:0.002678122761045014 5632828548:0.002678122761045014 5632828544:9.948682811543722E-4"
"4807","5632828548","10.8233110","106.7147322","5632828545:0.004929856575805233 5632828547:0.002678122761045014 5632828552:0.004563228655891342 5632828547:0.002678122761045014"
"4808","5632828549","10.8233135","106.7147923","5632828544:0.0028968305310805662 5632828541:4.1561952122452084E-4 5632828544:0.0028968305310805662 5632828538:3.453956694625358E-4"
"4809","5632828550","10.8232725","106.7147941","5632828538:0.004217909138765097 5632828551:0.0019570050648000416 5632828538:0.004217909138765097 5632828552:0.00656981875735321 5632828552:0.00656981875735321 5632828551:0.0019570050648000416"
"4810","5632828551","10.8232733","106.7148120","5632828533:0.005192102237684268 5632828531:0.003293978163736887 5632828533:0.005192102237684268 5632828550:0.0019570050648000416 5632828550:0.0019570050648000416 5632828531:0.003293978163736887"
"4811","5632828552","10.8232700","106.7147340","5632828548:0.004563228655891342 5632828550:0.00656981875735321 5632828553:0.004674322801128557 5632828550:0.00656981875735321"
"4812","5632828553","10.8232280","106.7147358","5632828554:0.008526346279076133 5632828552:0.004674322801128557"
"4813","5632828554","10.8232312","106.7148138","5632828553:0.008526346279076133 5632828531:0.0013914804721413528"
"4814","5632828555","10.8232169","106.7147451","5632828558:0.004418341423184258 5632828556:0.0080893986493652"
"4815","5632828556","10.8232200","106.7148191","5632828555:0.0080893986493652 5632828557:0.004418341422906206"
"4816","5632828557","10.8231803","106.7148208","5632828556:0.004418341422906206 5632828558:0.008089399719012017 5632828558:0.008089399719012017 5632828559:0.002306193284622644"
"4817","5632828558","10.8231772","106.7147468","5632828555:0.004418341423184258 5632828557:0.008089399719012017 5632828561:0.004885414310662108 5632828557:0.008089399719012017"
"4818","5632828559","10.8231811","106.7148419","5632828557:0.002306193284622644 5632828560:0.004885865989872521"
"4819","5632828560","10.8231372","106.7148438","5632828559:0.004885865989872521 5632828561:0.010406492058548886 5632828561:0.010406492058548886 5632828530:0.0011258133872302453"
"4820","5632828561","10.8231333","106.7147486","5632828558:0.004885414310662108 5632828560:0.010406492058548886 5632828566:0.0037619573415010135 5632828560:0.010406492058548886"
"4821","5632828562","10.8231385","106.7148767","5632828530:0.0024703306538734334 5632828527:0.002634475821428664 5632828530:0.0024703306538734334 5632828565:0.003761957341309639"
"4822","5632828563","10.8230620","106.7147517","5632828564:0.014003099687068822 5632828566:0.004173469767832073"
"4823","5632828564","10.8230673","106.7148798","5632828565:0.0041623600527015 5632828563:0.014003099687068822"
"4824","5632828565","10.8231047","106.7148782","5632828562:0.003761957341309639 5632828566:0.014002634372025546 5632828566:0.014002634372025546 5632828564:0.0041623600527015"
"4825","5632828566","10.8230995","106.7147501","5632828561:0.0037619573415010135 5632828565:0.014002634372025546 5632828565:0.014002634372025546 5632828563:0.004173469767832073"
"4826","5632828567","10.8233704","106.7151390","5632828568:0.006303613779029906 5632828570:0.004546326573986251"
"4827","5632828568","10.8233668","106.7150814","5632828569:0.004545631233172116 5632828567:0.006303613779029906"
"4828","5632828569","10.8233260","106.7150840","5632828570:0.006314514315207405 5632828568:0.004545631233172116"
"4829","5632828570","10.8233296","106.7151417","5632828569:0.006314514315207405 5632828567:0.004546326573986251 5632828572:0.006452638710854625 5632828571:0.011940055016912357"
"4830","5632828571","10.8233605","106.7152464","5632828570:0.011940055016912357 5632828574:0.003932651853969418"
"4831","5632828572","10.8233117","106.7150855","5632828573:0.0039326519094639205 5632828570:0.006452638710854625"
"4832","5632828573","10.8232779","106.7150961","5632828574:0.018391710924236842 5632828572:0.0039326519094639205"
"4833","5632828574","10.8233267","106.7152570","5632828573:0.018391710924236842 5632828571:0.003932651853969418"
"4834","5632828575","10.8232724","106.7151560","5632828576:0.005612309113520983 5632828580:0.00407363478671477 5632828580:0.00407363478671477 5632828579:0.0012049212685576343"
"4835","5632828576","10.8232681","106.7151048","5632828577:0.004073634787011829 5632828575:0.005612309113520983"
"4836","5632828577","10.8232316","106.7151080","5632828580:0.0056123097936340745 5632828576:0.004073634787011829"
"4837","5632828578","10.8232864","106.7151925","5632828579:0.004100180204480048 5632828583:0.005279485455550586 5632828583:0.005279485455550586 5632828582:0.0014505178228584983"
"4838","5632828579","10.8232832","106.7151551","5632828575:0.0012049212685576343 5632828578:0.004100180204480048"
"4839","5632828580","10.8232359","106.7151592","5632828577:0.0056123097936340745 5632828575:0.00407363478671477 5632828583:0.0041110614424143994 5632828575:0.00407363478671477"
"4840","5632828581","10.8233086","106.7153007","5632828582:0.011981157726636644 5632828584:0.006729993826297279"
"4841","5632828582","10.8232994","106.7151914","5632828578:0.0014505178228584983 5632828581:0.011981157726636644"
"4842","5632828583","10.8232391","106.7151967","5632828580:0.0041110614424143994 5632828578:0.005279485455550586 5632828584:0.01198116011817416 5632828578:0.005279485455550586"
"4843","5632828584","10.8232483","106.7153060","5632828583:0.01198116011817416 5632828581:0.006729993826297279"
"4844","5632828585","10.8230923","106.7150423","5632828586:0.012110749174431707 5632828588:0.007248661620669216"
"4845","5632828586","10.8230778","106.7149324","5632828587:0.00724720513077304 5632828585:0.012110749174431707"
"4846","5632828587","10.8230132","106.7149412","5632828588:0.012121576303327669 5632828586:0.00724720513077304"
"4847","5632828588","10.8230277","106.7150512","5632828587:0.012121576303327669 5632828585:0.007248661620669216"
"4848","5632828593","10.8231972","106.7150974","5632828594:0.005771275054264377 5632828596:0.0037026036621802356"
"4849","5632828594","10.8231453","106.7150969","5632828595:0.00370260430332743 5632828593:0.005771275054264377"
"4850","5632828595","10.8231450","106.7151308","5632828596:0.005771275054264894 5632828594:0.00370260430332743"
"4851","5632828596","10.8231969","106.7151313","5632828595:0.005771275054264894 5632828593:0.0037026036621802356"
"4852","5632828597","10.8231990","106.7151362","5632828598:0.004664185097971216 5632828604:0.0038163546863517607"
"4853","5632828598","10.8231571","106.7151382","5632828605:0.0038267304596010607 5632828597:0.004664185097971216"
"4854","5632828599","10.8231690","106.7152695","5632828600:0.005783232943673737 5632828602:0.004241085513023387"
"4855","5632828600","10.8231713","106.7153224","5632828601:0.004240593285217145 5632828599:0.005783232943673737"
"4856","5632828601","10.8232094","106.7153207","5632828602:0.005794143237371582 5632828600:0.004240593285217145"
"4857","5632828602","10.8232071","106.7152677","5632828601:0.005794143237371582 5632828599:0.004241085513023387"
"4858","5632828603","10.8232046","106.7152543","5632828604:0.00909718918837704 5632828606:0.004664185097780067"
"4859","5632828604","10.8232007","106.7151711","5632828605:0.004675815417414444 5632828597:0.0038163546863517607 5632828605:0.004675815417414444 5632828603:0.00909718918837704"
"4860","5632828605","10.8231587","106.7151732","5632828604:0.004675815417414444 5632828598:0.0038267304596010607 5632828606:0.00908681868502803 5632828604:0.004675815417414444"
"4861","5632828606","10.8231627","106.7152563","5632828605:0.00908681868502803 5632828603:0.004664185097780067"
"4862","5632828607","10.8231560","106.7152659","5632828608:0.007459716734100413 5632828610:0.003708178141841443"
"4863","5632828608","10.8231497","106.7151979","5632828609:0.0036960918406725527 5632828607:0.007459716734100413"
"4864","5632828609","10.8231166","106.7152010","5632828610:0.0074695565659968115 5632828608:0.0036960918406725527"
"4865","5632828610","10.8231228","106.7152691","5632828609:0.0074695565659968115 5632828607:0.003708178141841443"
"4866","5632828611","10.8230846","106.7152779","5632828612:0.005838230868568362 5632828614:0.005039709815760999"
"4867","5632828612","10.8230886","106.7153312","5632828613:0.0050286206147793005 5632828611:0.005838230868568362"
"4868","5632828613","10.8231337","106.7153278","5632828614:0.005837393395861613 5632828612:0.0050286206147793005"
"4869","5632828614","10.8231298","106.7152745","5632828613:0.005837393395861613 5632828611:0.005039709815760999"
"4870","5632828615","10.8231108","106.7151768","5632828618:0.0050020090227353995 5632828616:0.010350670353358538"
"4871","5632828616","10.8231164","106.7152714","5632828615:0.010350670353358538 5632828617:0.005001353183998458"
"4872","5632828617","10.8230715","106.7152741","5632828616:0.005001353183998458 5632828618:0.0103397700039862"
"4873","5632828618","10.8230659","106.7151796","5632828615:0.0050020090227353995 5632828617:0.0103397700039862"
"4874","5632828619","10.8230496","106.7151142","5632828620:0.003897403624357981 5632828621:0.005286944617224514"
"4875","5632828620","10.8230147","106.7151175","5632828624:0.005286945227596712 5632828619:0.003897403624357981"
"4876","5632828621","10.8230540","106.7151624","5632828624:0.003897403624065331 5632828619:0.005286944617224514 5632828624:0.003897403624065331 5632828622:0.013754344906148021"
"4877","5632828622","10.8230654","106.7152878","5632828621:0.013754344906148021 5632828623:0.003897403622797531"
"4878","5632828623","10.8230305","106.7152911","5632828622:0.003897403622797531 5632828624:0.013754346494233584"
"4879","5632828624","10.8230191","106.7151657","5632828621:0.003897403624065331 5632828620:0.005286945227596712 5632828621:0.003897403624065331 5632828623:0.013754346494233584"
"4880","5632828625","10.8229826","106.7153182","5632828626:0.003436332314198089 5632828628:0.00397092576919146"
"4881","5632828626","10.8230132","106.7153138","5632828627:0.003970925373238222 5632828625:0.003436332314198089"
"4882","5632828627","10.8230082","106.7152778","5632828628:0.0034363323155363087 5632828626:0.003970925373238222"
"4883","5632828628","10.8229776","106.7152822","5632828627:0.0034363323155363087 5632828625:0.00397092576919146"
"4884","5632828629","10.8229731","106.7152724","5636043036:0.006102349423178497 5632828633:0.004568929914207282"
"4885","5632828631","10.8230069","106.7151218","5632828634:0.006091347617973154 5632828632:0.01115893164696162"
"4886","5632828632","10.8230214","106.7152229","5632828633:0.006091347611982495 5636043036:0.004570538993434836 5632828631:0.01115893164696162 5632828633:0.006091347611982495"
"4887","5632828633","10.8229672","106.7152310","5632828632:0.006091347611982495 5632828629:0.004568929914207282 5632828632:0.006091347611982495 5632828634:0.011158933624421089"
"4888","5632828634","10.8229527","106.7151299","5632828631:0.006091347617973154 5632828633:0.011158933624421089"
"4889","5632828661","10.8234000","106.7140387","5632828664:0.006597264718569574 5632828662:0.007485058880632888"
"4890","5632828662","10.8234672","106.7140427","5632828661:0.007485058880632888 5632828663:0.006597263244397257"
"4891","5632828663","10.8234637","106.7141030","5632828662:0.006597263244397257 5632828664:0.0074850588809306715"
"4892","5632828664","10.8233965","106.7140990","5632828661:0.006597264718569574 5632828663:0.0074850588809306715"
"4893","5632828665","10.8233577","106.7140537","5632828668:0.007011419292584833 5632828666:0.011055765222162646"
"4894","5632828666","10.8233458","106.7141542","5632828665:0.011055765222162646 5632828667:0.00701011770308651"
"4895","5632828667","10.8232832","106.7141466","5632828666:0.00701011770308651 5632828668:0.011066610757340065"
"4896","5632828668","10.8232951","106.7140460","5632828665:0.007011419292584833 5632828667:0.011066610757340065"
"4897","5632828669","10.8232479","106.7141703","5632828672:0.014137973429608017 5632828670:0.010488842884518798"
"4898","5632828670","10.8231544","106.7141576","5632828669:0.010488842884518798 5632828671:0.014147330064087651"
"4899","5632828671","10.8231712","106.7140292","5632828670:0.014147330064087651 5632828672:0.010501313172980356"
"4900","5632828672","10.8232648","106.7140420","5632828669:0.014137973429608017 5632828671:0.010501313172980356"
"4901","5632828673","10.8232354","106.7139566","5632828675:0.006593205057613524 5632828674:0.006826237803522929"
"4902","5632828674","10.8232319","106.7140190","5632828673:0.006826237803522929 5632828676:0.006593205057857771"
"4903","5632828675","10.8231762","106.7139532","5632828673:0.006593205057613524 5632828676:0.006826239147552871 5632828677:0.009923732350306726 5632828676:0.006826239147552871"
"4904","5632828676","10.8231727","106.7140156","5632828674:0.006593205057857771 5632828675:0.006826239147552871 5632828675:0.006826239147552871 5632828680:0.009912011359289387"
"4905","5632828677","10.8230871","106.7139480","5632828675:0.009923732350306726 5632828680:0.0068365212019712565 5632828678:0.012908249824502595 5632828680:0.0068365212019712565"
"4906","5632828678","10.8229712","106.7139413","5632828679:0.006837147765994273 5632828677:0.012908249824502595"
"4907","5632828679","10.8229677","106.7140038","5632828680:0.01291935145163825 5632828678:0.006837147765994273"
"4908","5632828680","10.8230837","106.7140105","5632828676:0.009912011359289387 5632828677:0.0068365212019712565 5632828679:0.01291935145163825 5632828677:0.0068365212019712565"
"4909","5632828695","10.8230862","106.7143490","5632828702:0.0042274800296346 5632828696:0.006056759540125739"
"4910","5632828696","10.8230323","106.7143410","5632828695:0.006056759540125739 5632828697:0.004227480774021631"
"4911","5632828697","10.8230378","106.7143027","5632828696:0.004227480774021631 5632828702:0.00605675953781263 5632828702:0.00605675953781263 5632828703:0.01222670333950338"
"4912","5632828702","10.8230917","106.7143107","5632828695:0.0042274800296346 5632828697:0.00605675953781263 5632828705:0.006489526479986775 5632828697:0.00605675953781263"
"4913","5632828703","10.8229290","106.7142865","5632828697:0.01222670333950338 5632828704:0.006489529930033171"
"4914","5632828704","10.8229374","106.7142277","5632828703:0.006489529930033171 5632828705:0.01828346244534443"
"4915","5632828705","10.8231001","106.7142519","5632828702:0.006489526479986775 5632828704:0.01828346244534443"
"4916","5632828799","10.8230133","106.7146422","5632828802:0.005542188174369227 5632828800:0.005340406998849297"
"4917","5632828800","10.8229656","106.7146365","5632828799:0.005340406998849297 5632828801:0.005542189042968597"
"4918","5632828801","10.8229714","106.7145861","5632828800:0.005542189042968597 5632828802:0.005340406997263958"
"4919","5632828802","10.8230191","106.7145918","5632828799:0.005542188174369227 5632828801:0.005340406997263958"
"4920","5632828803","10.8230775","106.7144993","5636033735:0.0036346241378963293 5632828806:0.01337776990719643"
"4921","5632828804","10.8230078","106.7144886","5632828805:0.009422208786998214 5636033733:0.0024901772067533814"
"4922","5632828805","10.8229965","106.7145741","5636033738:0.005554027511481328 5632828804:0.009422208786998214"
"4923","5632828806","10.8230615","106.7146207","5636033737:0.0022888971568096944 5632828803:0.01337776990719643"
"4924","5632828807","10.8230747","106.7145832","5632828808:0.01073029191758404 5632828810:0.006930551256200644"
"4925","5632828808","10.8230717","106.7146814","5632828809:0.006930886867448027 5632828807:0.01073029191758404"
"4926","5632828809","10.8231340","106.7146834","5632828810:0.010741206110064419 5632828808:0.006930886867448027"
"4927","5632828810","10.8231370","106.7145851","5632828809:0.010741206110064419 5632828807:0.006930551256200644"
"4928","5632828811","10.8230977","106.7145746","5632828814:0.004660616115389568 5632828812:0.010772671343624142"
"4929","5632828812","10.8231003","106.7144760","5632828811:0.010772671343624142 5632828813:0.004672025542497097"
"4930","5632828813","10.8231423","106.7144772","5632828812:0.004672025542497097 5632828814:0.01076205653772153"
"4931","5632828814","10.8231396","106.7145757","5632828811:0.004660616115389568 5632828813:0.01076205653772153"
"4932","5632828815","10.8231400","106.7146796","5632828818:0.003472649584195314 5632828816:0.008876469861908307"
"4933","5632828816","10.8231434","106.7145984","5632828815:0.008876469861908307 5632828819:0.0034837583271233293"
"4934","5632828817","10.8232047","106.7146825","5632828820:0.008887379740992232 5632828818:0.0037286307903917483"
"4935","5632828818","10.8231712","106.7146810","5632828815:0.003472649584195314 5632828819:0.008876949486318847 5632828817:0.0037286307903917483 5632828819:0.008876949486318847"
"4936","5632828819","10.8231747","106.7145998","5632828816:0.0034837583271233293 5632828818:0.008876949486318847 5632828818:0.008876949486318847 5632828820:0.003717056780596968"
"4937","5632828820","10.8232081","106.7146012","5632828817:0.008887379740992232 5632828819:0.003717056780596968"
"4938","5632828921","10.8232365","106.7145941","5632828925:0.00830810753237102 5632828922:0.009093129924067044 5632828926:0.010242807848168662 5632828925:0.00830810753237102"
"4939","5632828922","10.8231548","106.7145905","5632828921:0.009093129924067044 5632828923:0.008308109793088686"
"4940","5632828923","10.8231580","106.7145145","5632828922:0.008308109793088686 5632900425:0.0026598020282327783"
"4941","5632828924","10.8232971","106.7145206","5632828925:0.006388426387404191 5632828928:0.00825354794302657"
"4942","5632828925","10.8232397","106.7145181","5632828921:0.00830810753237102 5632900424:0.0021705279259430213 5632828921:0.00830810753237102 5632828924:0.006388426387404191"
"4943","5632828926","10.8232326","106.7146878","5632828929:0.006388426387746996 5632828921:0.010242807848168662"
"4944","5632828927","10.8233093","106.7145968","5632828928:0.001714107652824191 5632828930:0.004317733483881895 5632828930:0.004317733483881895 5632828933:0.0067890094088372275"
"4945","5632828928","10.8232939","106.7145961","5632828924:0.00825354794302657 5632828929:0.01029736562562759 5632828929:0.01029736562562759 5632828927:0.001714107652824191"
"4946","5632828929","10.8232900","106.7146903","5632828926:0.006388426387746996 5632828928:0.01029736562562759 5632828932:0.004373903137330045 5632828928:0.01029736562562759"
"4947","5632828930","10.8233077","106.7146363","5632828927:0.004317733483881895 5632828931:0.0026602728741232933 5632828931:0.0026602728741232933 5632828927:0.004317733483881895"
"4948","5632828931","10.8233316","106.7146374","5632828930:0.0026602728741232933 5632828932:0.005968722537416486 5632828932:0.005968722537416486 5632828930:0.0026602728741232933"
"4949","5632828932","10.8233293","106.7146920","5632828929:0.004373903137330045 5632828931:0.005968722537416486 5632828935:0.0037619573359630215 5632828931:0.005968722537416486"
"4950","5632828933","10.8233120","106.7145347","5632828927:0.0067890094088372275 5632828934:0.006421754538838821"
"4951","5632828934","10.8233697","106.7145372","5632828933:0.006421754538838821 5632828935:0.017086362106863408 5632828935:0.017086362106863408 5632828939:0.0058431357128283954"
"4952","5632828935","10.8233631","106.7146935","5632828932:0.0037619573359630215 5632828934:0.017086362106863408 5632828938:0.00584313571326356 5632828934:0.017086362106863408"
"4953","5632828936","10.8234825","106.7145422","5632828939:0.006711535411643329 5632828937:0.0170754440925907"
"4954","5632828937","10.8234759","106.7146984","5632828936:0.0170754440925907 5632828938:0.006711064414576711"
"4955","5632828938","10.8234156","106.7146958","5632828939:0.01708635911917265 5632828935:0.00584313571326356 5632828937:0.006711064414576711 5632828939:0.01708635911917265"
"4956","5632828939","10.8234222","106.7145395","5632828938:0.01708635911917265 5632828934:0.0058431357128283954 5632828936:0.006711535411643329 5632828938:0.01708635911917265"
"4957","5632828940","10.8234291","106.7147315","5632828943:0.005459714594182314 5632828941:0.009742198314643858"
"4958","5632828941","10.8234288","106.7148207","5632828940:0.009742198314643858 5632828942:0.005459714594182401"
"4959","5632828942","10.8233797","106.7148205","5632828941:0.005459714594182401 5632828943:0.009742199910748525"
"4960","5632828943","10.8233800","106.7147313","5632828940:0.005459714594182314 5632828942:0.009742199910748525"
"4961","5632828944","10.8233879","106.7148936","5632828945:0.006009900004117607 5632828947:0.004761598499139631"
"4962","5632828945","10.8233896","106.7149486","5632828946:0.004761598499111779 5632828944:0.006009900004117607"
"4963","5632828946","10.8234324","106.7149472","5632828947:0.006009899146666588 5632828945:0.004761598499111779"
"4964","5632828947","10.8234307","106.7148922","5632828946:0.006009899146666588 5632828944:0.004761598499139631"
"4965","5632828948","10.8234415","106.7150289","5632828951:0.0048210933778244265 5632828949:0.005020133219383541"
"4966","5632828949","10.8233964","106.7150310","5632828948:0.005020133219383541 5632828950:0.004832005317298874"
"4967","5632828950","10.8233945","106.7149868","5632828949:0.004832005317298874 5632828951:0.0050196460964280895"
"4968","5632828951","10.8234396","106.7149848","5632828948:0.0048210933778244265 5632828950:0.0050196460964280895"
"4969","5632828952","10.8235303","106.7149760","5632828955:0.004181157477943109 5632828953:0.0035497025081535263"
"4970","5632828953","10.8235306","106.7150085","5632828952:0.0035497025081535263 5632828954:0.004181157477942652"
"4971","5632828954","10.8234930","106.7150089","5632828953:0.004181157477942652 5632828955:0.003549702953475214"
"4972","5632828955","10.8234927","106.7149764","5632828952:0.004181157477943109 5632828954:0.003549702953475214"
"4973","5632828956","10.8234676","106.7148910","5632828959:0.002779894620901539 5632828957:0.009261646038442836"
"4974","5632828957","10.8234673","106.7149758","5632828956:0.009261646038442836 5632828958:0.0027798946209076796"
"4975","5632828958","10.8234423","106.7149757","5632828957:0.0027798946209076796 5632828959:0.009261646809487066"
"4976","5632828959","10.8234426","106.7148909","5632828956:0.002779894620901539 5632828958:0.009261646809487066"
"4977","5632828960","10.8234350","106.7148713","5632828963:0.004675128204663419 5632828961:0.006661471487728555"
"4978","5632828961","10.8233751","106.7148703","5632828960:0.006661471487728555 5632828962:0.004675129138841185"
"4979","5632828962","10.8233758","106.7148275","5632828961:0.004675129138841185 5632828963:0.006661471487526878"
"4980","5632828963","10.8234357","106.7148285","5632828960:0.004675128204663419 5632828962:0.006661471487526878"
"4981","5632828964","10.8234947","106.7148242","5632828965:0.005934021140591053 5632828967:0.004690675813431333"
"4982","5632828965","10.8234414","106.7148215","5632828966:0.004691216980273741 5632828964:0.005934021140591053"
"4983","5632828966","10.8234393","106.7148644","5632828967:0.005945126920785127 5632828965:0.004691216980273741"
"4984","5632828967","10.8234927","106.7148671","5632828966:0.005945126920785127 5632828964:0.004690675813431333"
"4985","5632828968","10.8235002","106.7148698","5632828971:0.005842968890429896 5632828969:0.005257667593113886"
"4986","5632828969","10.8234966","106.7148218","5632828968:0.005257667593113886 5632828970:0.0058429688907062245"
"4987","5632828970","10.8235490","106.7148178","5632828969:0.0058429688907062245 5632828971:0.005257666677595289"
"4988","5632828971","10.8235526","106.7148658","5632828968:0.005842968890429896 5632828970:0.005257666677595289 5632828977:0.008103227381125167 5632828976:0.0018793512520504747"
"4989","5632828972","10.8235545","106.7149666","5632828975:0.00891524505652405 5632828973:0.007727518977029625"
"4990","5632828973","10.8234852","106.7149719","5632828972:0.007727518977029625 5632828974:0.008904356087028097"
"4991","5632828974","10.8234792","106.7148906","5632828973:0.008904356087028097 5632828975:0.007728344767515401"
"4992","5632828975","10.8235485","106.7148852","5632828972:0.00891524505652405 5632828974:0.007728344767515401"
"4993","5632828976","10.8235531","106.7148486","5632828971:0.0018793512520504747 5632828978:0.002364632964724043"
"4994","5632828977","10.8235601","106.7149396","5632828979:0.0023646329643835207 5632828971:0.008103227381125167"
"4995","5632828978","10.8235743","106.7148469","5632828979:0.009969159286762161 5632828976:0.002364632964724043 5632828979:0.009969159286762161 5632828980:0.0012382004169606215"
"4996","5632828979","10.8235813","106.7149379","5632828978:0.009969159286762161 5632828977:0.0023646329643835207 5632828981:9.860279483890491E-4 5632828978:0.009969159286762161"
"4997","5632828980","10.8235734","106.7148356","5632828978:0.0012382004169606215 5632828983:0.0047292659262448454"
"4998","5632828981","10.8235820","106.7149469","5632828982:0.004729265925408131 5632828979:9.860279483890491E-4"
"4999","5632828982","10.8236244","106.7149435","5632828983:0.01219338161654882 5632828981:0.004729265925408131"
"5000","5632828983","10.8236158","106.7148322","5632828982:0.01219338161654882 5632828980:0.0047292659262448454"
"5001","5632828984","10.8236762","106.7148646","5632828985:0.001048024545559557 5632828987:0.009385229587666086"
"5002","5632828985","10.8236668","106.7148653","5632828986:0.002475526173650975 5632828984:0.001048024545559557"
"5003","5632828986","10.8236651","106.7148427","5632828989:0.004794946457178987 5632828985:0.002475526173650975"
"5004","5632828987","10.8236824","106.7149503","5632828984:0.009385229587666086 5632828988:0.005842968876282536"
