"539","5842295469","10.7827879","106.6958835","5842295468:0.004070205744272547 5842295470:0.0034756734454267765"
"540","5842295470","10.7828018","106.6959120","5842295469:0.0034756734454267765 5842295471:0.0034138471983809083"
"541","5842295471","10.7828085","106.6959425","5842295470:0.0034138471983809083 5842295472:0.003484505961751966"
"542","5842295472","10.7828084","106.6959744","5842295471:0.003484505961751966 5842295473:0.00310548013418676"
"543","5842295473","10.7828017","106.6960020","5842295472:0.00310548013418676 5842295474:0.003446652851840608"
"544","5842295474","10.7827876","106.6960301","5842295473:0.003446652851840608 5842295475:0.003930737289433232"
"545","5842295475","10.7827648","106.6960576","5842295474:0.003930737289433232 10800768719:0.00339219705123657"
"546","5842295476","10.7827110","106.6960910","10800768719:0.0036641410742363468 10286925564:0.0043382625437268976"
"547","5842295478","10.7825965","106.6959887","5842295463:0.00682996208392482 5842295479:0.002897582687272629"
"548","5842295479","10.7826076","106.6960127","5842295478:0.002897582687272629 5842295480:0.0028479293036476837"
"549","5842295480","10.7826158","106.6960374","5842295479:0.0028479293036476837 10800768716:0.00311639621498218"
"550","5842295481","10.7826266","106.6961049","10286925564:0.0051871326576281825 10800768716:0.004365270551046981 5842295482:0.007940345236300897"
"551","5842295482","10.7826183","106.6961771","5842295450:0.010799726745009477 5842295451:0.010543753460310619 5842295481:0.007940345236300897"
"552","5842295483","10.7827222","106.6958217","5842295468:0.005900996182553967 5842295485:0.003730434378243053"
"553","5842295485","10.7826913","106.6958084","5842295483:0.003730434378243053 5842295486:0.003663813995987304"
"554","5842295486","10.7826589","106.6958023","5842295485:0.003663813995987304 5842295487:0.003569507567013996"
"555","5842295487","10.7826268","106.6958020","5842295486:0.003569507567013996 5842295488:0.0036261253634457"
"556","5842295488","10.7825952","106.6958102","5842295487:0.0036261253634457 5842295489:0.0032706767415410423"
"557","5842295489","10.7825704","106.6958263","5842295488:0.0032706767415410423 10800768718:0.0025571101948723266"
"558","5842295490","10.7825446","106.6958637","10800768718:0.002480914841272912 5842295491:0.0033736986905779447"
"559","5842295491","10.7825378","106.6958938","5842295490:0.0033736986905779447 5842295496:0.002809096505473829 5842295463:0.005425638025251415"
"560","5842295494","10.7824705","106.6958997","5842295409:0.011689769230000454 5842295495:0.002416579913043301"
"561","5842295495","10.7824908","106.6958918","5842295494:0.002416579913043301 5842295496:0.0024887691477124187"
"562","5842295496","10.7825130","106.6958889","5842295495:0.0024887691477124187 5842295491:0.002809096505473829"
"563","6315687803","10.782513","106.696803","2687992894:0.0"
"564","6315687804","10.7846861","106.6961037"," "
"565","6315687816","10.7831553","106.6943741"," "
"566","6315687817","10.782961","106.694356","2926924001:0.06785616603049514 9013343800:0.02989642606286803"
"567","6315688500","10.7828028","106.6978548"," "
"568","6315688501","10.7829121","106.6978708"," "
"569","6345357685","10.783488","106.697368","7007819254:0.017938943372036966 3474054214:0.011301802449836744"
"570","6442018088","10.782851","106.69632","4214863989:0.005108295480362912 411918071:0.0020118947700894486"
"571","6520653696","10.783086","106.69585","1969579902:8.738520399113428E-4 701738630:0.0010110629588896273"
"572","6590947985","10.781889","106.697149","5313354622:0.0016398912823358033 5664247924:0.009674607558151298"
"573","6747201132","10.7841998","106.6971955","6747201133:0.013905308211594894 6790795377:0.017162900901624905"
"574","6747201133","10.7842826","106.6971001","6790795376:0.017513669222126077 6747201132:0.013905308211594894"
"575","6747201134","10.7840883","106.6969252","6790795376:0.011326689002648991 1969579542:0.013912678154319486"
"576","6747201135","10.783772","106.696917","411926578:0.009458065889575373 6747201135:0.0 6991894251:0.01182482937510677"
"577","6747201136","10.783893","106.696908","411926578:0.009568132683103078 6747201136:0.0 6790795375:0.016420245208552"
"578","6747201137","10.783919","106.697053","10813883806:0.004214176503977831 6747201137:0.0 411926578:0.012633664905154378"
"579","6747201138","10.783709","106.697118","9584806613:0.005770099932783864 6747201138:0.0 411926578:0.021169582393649976"
"580","6747204337","10.783325","106.697553","6790795379:0.03307070957532339 7007819254:0.009206419959941656"
"581","6747204338","10.78305","106.697864","411926580:0.03008498096908268 6790795379:0.012635734938804266"
"582","6747228547","10.784618","106.696035","9584824717:0.005325112585403483 6747228547:0.0 411926523:0.007558430785367655"
"583","6747228548","10.784596","106.695917","411926523:0.010437036494345664 6747228548:0.0 411926597:0.15479789610798564"
"584","6747228549","10.784713","106.696032","6775582687:0.01030641423512672 6747228549:0.0 411926523:0.00764747069024291"
"585","6747228550","10.784701","106.69594","411926523:0.006329087737146905 6747228550:0.0 411926465:0.15252093188254415"
"586","6747228551","10.784125","106.696636","7916170422:0.010613981637402979 6747228551:0.0 6775609685:0.004680962831314643"
"587","6775582687","10.784782","106.696095","4220793490:0.01201947808468044 6747228549:0.01030641423512672"
"588","6775609685","10.784153","106.696604","6747228551:0.004680962831314643 9006176565:0.017959901786527756"
"589","6790795374","10.7841663","106.6969576","6790795376:0.003969592774376266 7101615185:0.006234344201338085"
"590","6790795375","10.7839896","106.6967943","6747201136:0.016420245208552 7916170422:0.012313611880072255 1969579659:0.015071981155073293"
"591","6790795376","10.7841646","106.6969939","6747201134:0.011326689002648991 6747201133:0.017513669222126077 6790795377:0.013920483400662789 6790795374:0.003969592774376266"
"592","6790795377","10.7840841","106.6970915","6747201132:0.017162900901624905 1969579542:0.011685795817027968 6790795376:0.013920483400662789 6790795378:0.00905346303410568"
"593","6790795378","10.7840293","106.6971528","6790795377:0.00905346303410568 5772019367:0.03054385784926374 10813883806:0.012195531801363261"
"594","6790795379","10.783126","106.697778","6747204338:0.012635734938804266 6747204337:0.03307070957532339"
"595","6790813889","10.784104","106.6969","7101615185:0.003124085678752099 1969579659:0.0021070877295879943"
"596","6909743951","10.782642","106.698332","9006208099:0.06280362590760058 411926580:0.03826440572220603"
"597","6909743953","10.783889","106.698187","6909743956:0.039526922770994635 6909743968:0.021626050007350316"
"598","6909743956","10.7841497","106.6984330","10765339999:0.05905792130126938 411925949:0.0035309437214789316 6909743953:0.039526922770994635"
"599","6909743968","10.7837461","106.6980527","6909743953:0.021626050007350316"
"600","6909929425","10.7841177","106.6982404"," "
"601","6948408385","10.7835129","106.6966610"," "
"602","6991894251","10.7836925","106.6968451","6747201135:0.01182482937510677 5582484321:0.002073874653513944"
"603","7007819254","10.78338","106.69749","6747204337:0.009206419959941656 6345357685:0.017938943372036966"
"604","7018017789","10.783351","106.698524","1969579812:0.042835631696748665 1969579625:0.049389854556274815 1969579609:0.05164464813353554"
"605","7018371468","10.781293","106.697367","1770193890:0.011379913617792824 4586416838:0.03343712365346335"
"606","7098352385","10.781311","106.698171","860700661:0.006551239123329177 2930738401:0.03870658208669996"
"607","7101615185","10.784125","106.696919","6790795374:0.006234344201338085 6790813889:0.003124085678752099"
"608","7101615285","10.784318","106.696407","10711290348:0.002972380247642552 9584824717:0.04724805876060328"
"609","7500627426","10.7830946","106.6988120","2687992954:6.009754674241358E-4 2687992941:0.028439527903607962"
"610","7500627432","10.7832599","106.6985844","7500627433:0.017230815931238472 7500627435:0.003994469257217653"
"611","7500627433","10.7831530","106.6986986","2687992944:0.0026747189455058194 2687992945:7.879128760797456E-4 2687992944:0.0026747189455058194 7500627432:0.017230815931238472"
"612","7500627434","10.7831791","106.6987237","2687992942:0.028206372039607193 2687992944:0.0013177353818887695 7500627435:0.01727755107470526 2687992944:0.0013177353818887695"
"613","7500627435","10.7832863","106.6986092","7500627434:0.01727755107470526 7500627432:0.003994469257217653"
"614","7500627436","10.7829514","106.6985055","7500627437:0.007232870217627933 2687992939:0.004359582926760916"
"615","7500627437","10.7829068","106.6985537","7500627438:0.0070187135974960554 7500627436:0.007232870217627933"
"616","7500627438","10.7828608","106.6985097","7500627439:0.004076404169263466 7500627437:0.0070187135974960554 7500627439:0.004076404169263466 7500627451:0.0073810008661707215"
"617","7500627439","10.7828357","106.6985369","7500627440:0.007268048510001928 7500627438:0.004076404169263466 7500627446:0.00478557200585679 7500627438:0.004076404169263466"
"618","7500627440","10.7828833","106.6985825","7500627441:0.002174567022152064 7500627439:0.007268048510001928"
"619","7500627441","10.7828699","106.6985970","2687992940:0.00410962873829712 7500627440:0.002174567022152064"
"620","7500627442","10.7827089","106.6988648","7500627443:0.033894312244351396 7500627445:0.02059515871473334"
"621","7500627443","10.7824776","106.6986627","7500627444:0.020602409784679896 7500627442:0.033894312244351396"
"622","7500627444","10.7825983","106.6985196","7500627445:0.03388586965432582 7500627443:0.020602409784679896"
"623","7500627445","10.7828295","106.6987217","7500627444:0.03388586965432582 7500627442:0.02059515871473334"
"624","7500627446","10.7828062","106.6985688","7500627447:0.01526104206776982 7500627439:0.00478557200585679"
"625","7500627447","10.7827063","106.6984730","7500627448:0.0074201092760487015 7500627446:0.01526104206776982"
"626","7500627448","10.7827520","106.6984235","7500627449:0.0015521025469449634 7500627447:0.0074201092760487015"
"627","7500627449","10.7827622","106.6984332","7500627450:0.008822870908897818 7500627448:0.0015521025469449634"
"628","7500627450","10.7828166","106.6983744","7500627451:0.013708952276058234 7500627449:0.008822870908897818"
"629","7500627451","10.7829063","106.6984605","7500627450:0.013708952276058234 7500627438:0.0073810008661707215"
"630","7673559453","10.7809618","106.6986266","10718636301:0.0034158680103359073 10718636286:0.003001609779332432"
"631","7673559454","10.7809145","106.6985520","7673559455:0.0029613212172437194 10718636300:0.0029448395938889865"
"632","7673559455","10.7809121","106.6985250","7673559471:0.032794883350099176 7673559454:0.0029613212172437194"
"633","7673559456","10.7809097","106.6981914","7673559470:0.0030689123426281065 7673559471:0.003725732640288466"
"634","7673559457","10.7809294","106.6981563","7673559469:0.0017105472538522062 7673559470:0.0013609053866976202"
"635","7673559458","10.7810136","106.6986494","10718636286:0.0033106830514454274 10718636302:0.0035380395579694087"
"636","7673559459","10.7810722","106.6986402","10718636302:0.0031085979041480228 10718636303:0.003124153672806959"
"637","7673559460","10.7811259","106.6985900","10718636304:0.002482232945377237 7673559461:0.0031291699445608"
"638","7673559461","10.7811391","106.6985647","7673559460:0.0031291699445608 7673559462:0.003614580242535698"
"639","7673559462","10.7811434","106.6985319","7673559461:0.003614580242535698 10718661305:0.002862229515152647"
"640","7673559463","10.7812537","106.6982993","7673559478:0.04465559181647799 10718661329:0.010003358734754839 7673559478:0.04465559181647799 7673559482:0.00990812942617389 10718661329:0.010003358734754839 7673559482:0.00990812942617389"
"641","7673559466","10.7810742","106.6981316","10718661331:0.009316307929923719 7673559467:0.0034139080862466923 10718661337:0.0019951579879322087 10718661331:0.009316307929923719"
"642","7673559467","10.7810468","106.6981175","7673559466:0.0034139080862466923 10718636299:0.003116325698603811"
"643","7673559468","10.7809623","106.6981261","10718636298:0.0032404851099442455 7673559469:0.0032736369491867356"
"644","7673559469","10.7809384","106.6981436","7673559468:0.0032736369491867356 7673559457:0.0017105472538522062"
"645","7673559470","10.7809221","106.6981663","7673559457:0.0013609053866976202 7673559456:0.0030689123426281065"
"646","7673559471","10.7809034","106.6982249","7673559456:0.003725732640288466 7673559455:0.032794883350099176"
"647","7673559473","10.7811145","106.6984794","10718661305:0.004277374636676635 10718636297:0.0013529366430337633"
"648","7673559474","10.7813823","106.6987268","10718661305:0.03593491360816987 10718636290:0.001991996724533051 10718661305:0.03593491360816987 10718636290:0.001991996724533051"
"649","7673559475","10.7814380","106.6987060","10718636287:0.0025369390155038124 7673559476:0.003151541841367399 10718636287:0.0025369390155038124 7673559476:0.003151541841367399"
"650","7673559476","10.7814609","106.6986890","7673559475:0.003151541841367399 10718636289:0.002776996187297603 7673559475:0.003151541841367399 10718636289:0.002776996187297603"
"651","7673559477","10.7814986","106.6986495","10718636289:0.0032455856055704038 10718636288:0.0011348376085222951 10718636289:0.0032455856055704038 10718636288:0.0011348376085222951"
"652","7673559478","10.7815496","106.6985757","10718636288:0.009821915672322042 7673559463:0.04465559181647799 10718636288:0.009821915672322042 7673559463:0.04465559181647799"
"653","7673559482","10.7811931","106.6983658","7673559463:0.00990812942617389 10718636285:0.0011070762632282099 10718636285:0.0011070762632282099 7673559463:0.00990812942617389"
"654","7908485283","10.7809525","106.6965304","10737498079:0.015537325987595893 7908519286:0.015800479744196228"
"655","7908519285","10.7810741","106.6968435","10737498074:0.011856245981264023 7908519286:0.03321210669142525"
"656","7908519286","10.7808556","106.6966362","7908519285:0.03321210669142525 7908485283:0.015800479744196228"
"657","7916170422","10.784062","106.696709","6790795375:0.012313611880072255 6747228551:0.010613981637402979"
"658","7931629410","10.7870550","106.6982336","9013343795:0.01821888841993749 7931629412:0.013745843471123355"
"659","7931629412","10.7869599","106.6981532","7931629410:0.013745843471123355 2230261057:0.0197011937845527"
"660","8262956824","10.7916519","106.7063725","411926580:1.3328106337863124"
"661","8995419782","10.7842139","106.6983626","411925949:0.006961734105717489 5772019365:0.020246402132461493"
"662","8995419784","10.783212","106.696242","5772019360:0.013854167935318398 5772019359:0.03585026871377104"
"663","8995419785","10.7835462","106.6967115","2039448647:0.007202624082778878 3474053321:0.019981390680514244"
"664","8995419787","10.7810673","106.6942829","1972761171:0.0408141002669608 1972761110:0.05311936888996913"
"665","9006176565","10.7842585","106.6964795","6775609685:0.017959901786527756 10711290348:0.00734698340717311"
"666","9006208098","10.7834056","106.6951257","1969579649:0.040670304370789695 411926597:0.027749459807042402"
"667","9006208099","10.7822694","106.6987641","411918714:0.023030867418989222 6909743951:0.06280362590760058"
"668","9013343795","10.7871689","106.6983535","5772015883:0.08013356120397308 7931629410:0.01821888841993749"
"669","9013343800","10.7827644","106.6941693","6315687817:0.02989642606286803 411926554:0.0584663760666574"
"670","9403108735","10.7821499","106.6940713","3168095082:0.06742903287970475 411926554:0.03881374282982542"
"671","9439529053","10.7831587","106.6968222","9439529054:0.0036872537009450647 2039448695:0.010761783575314833"
"672","9439529054","10.7831348","106.6967988","2039448568:0.015827038787784232 9439529053:0.0036872537009450647"
"673","9439529055","10.7831631","106.6969632","2039448695:0.011030588950059343 9439529057:0.011400761988057912"
"674","9439529056","10.7833169","106.6971228","9439529061:0.013224376404545208 2039448694:0.019894240417243383"
"675","9439529057","10.7832342","106.6968880","9439529055:0.011400761988057912 9439529058:0.007943625414828102"
"676","9439529058","10.7832857","106.6969384","9439529057:0.007943625414828102 9439529059:0.006865417762175835"
"677","9439529059","10.7833285","106.6968931","9439529058:0.006865417762175835 9439529060:0.0066887142012246065"
"678","9439529060","10.7833719","106.6969355","9439529059:0.0066887142012246065 9439529062:0.0057588484232809255"
"679","9439529061","10.7833993","106.6970355","9439529062:0.009767656849189886 9439529056:0.013224376404545208"
"680","9439529062","10.7833360","106.6969735","9439529060:0.0057588484232809255 9439529061:0.009767656849189886"
"681","9439529063","10.7832006","106.6967097","9439529064:0.025082449300577698 9439529066:0.015753455073843053 9439529068:0.009533960427246385 9439529064:0.025082449300577698"
"682","9439529064","10.7830463","106.6968772","9439529063:0.025082449300577698 9439529065:0.01576904195160209 9439529063:0.025082449300577698 9439529065:0.01576904195160209"
"683","9439529065","10.7829429","106.6967784","9439529064:0.01576904195160209 9439529066:0.025082097048508802 9439529066:0.025082097048508802 9439529064:0.01576904195160209"
"684","9439529066","10.7830973","106.6966110","9439529065:0.025082097048508802 9439529063:0.015753455073843053 9439529065:0.025082097048508802 9439529067:0.00951083538584609"
"685","9439529067","10.7831554","106.6965471","9439529066:0.00951083538584609 9439529068:0.015762210536623782"
"686","9439529068","10.7832589","106.6966457","9439529067:0.015762210536623782 9439529063:0.009533960427246385"
"687","9439529069","10.7826807","106.6975788","1770193944:0.018262018201945136 9439529070:0.011713619264133045"
"688","9439529070","10.7827585","106.6976511","9439529069:0.011713619264133045 1770193913:0.01011354158344504"
"689","9439529071","10.7825751","106.6972348","9439529072:0.029465648945148363 9439529076:0.011393034655756704"
"690","9439529072","10.7823962","106.6974338","9439529071:0.029465648945148363 9439529073:0.01793976775171136"
"691","9439529073","10.7822772","106.6973229","9439529072:0.01793976775171136 9439529074:0.026853816685790163"
"692","9439529074","10.7824402","106.6971415","9439529073:0.026853816685790163 9439529075:0.006546730677418156"
"693","9439529075","10.7824836","106.6971820","9439529074:0.006546730677418156 9439529076:0.002611846931722411"
"694","9439529076","10.7824995","106.6971644","9439529075:0.002611846931722411 9439529071:0.011393034655756704"
"695","9584806613","10.783674","106.697157","3474054214:0.019665253841119473 6747201138:0.005770099932783864"
"696","9584806614","10.784314","106.694653","9963074636:5.5245977455911455E-5"
"697","9584824717","10.784588","106.696073","7101615285:0.04724805876060328 6747228547:0.005325112585403483"
"698","9584824722","10.784539","106.694206","411918292:0.022105060828132548 411918277:0.017272051727259617"
"699","9584824724","10.78496","106.698038","411925936:0.09355232371389308 411925935:0.03691472949949038"
"700","9584824726","10.784318","106.694151","9963074633:0.01494442264525516 411918292:0.012815723630828856"
"701","9584833437","10.782307","106.696274","411918451:0.025941457378499892 10811927859:0.005937788510726576"
"702","9584833438","10.782113","106.697359","5404586822:0.023407575346927962 9671017352:0.01958691734182872"
"703","9594094671","10.7827388","106.6971034","9594094672:0.010483156444872764 9594094674:0.017133434269823816"
"704","9594094672","10.7828087","106.6971678","9594094673:0.01713406214936345 9594094671:0.010483156444872764"
"705","9594094673","10.7829121","106.6970515","9594094674:0.010467580746974996 9594094672:0.01713406214936345"
"706","9594094674","10.7828423","106.6969872","9594094673:0.010467580746974996 9594094671:0.017133434269823816"
"707","9594094675","10.7834811","106.6942459","9594094676:0.010395050634241735 9594094678:0.012959824585089841"
"708","9594094676","10.7834153","106.6943135","9594094677:0.012959825987895827 9594094675:0.010395050634241735"
"709","9594094677","10.7834981","106.6943970","9594094678:0.010395049189579472 9594094676:0.012959825987895827"
"710","9594094678","10.7835639","106.6943294","9594094677:0.010395049189579472 9594094675:0.012959824585089841"
"711","9594112744","10.7833179","106.6939160","9594112745:0.012119122376908983 9594112747:0.01191445776671025"
"712","9594112745","10.7833957","106.6939937","9594112746:0.011898871521181123 9594112744:0.012119122376908983"
"713","9594112746","10.7834707","106.6939160","9594112747:0.012118843218285356 9594112745:0.011898871521181123"
"714","9594112747","10.7833930","106.6938382","9594112746:0.012118843218285356 9594112744:0.01191445776671025"
"715","9598786425","10.7846341","106.6939572","9598786426:0.02512216991281816 9598786428:0.012432746088029783"
"716","9598786426","10.7847992","106.6941142","9598786427:0.012440729164021043 9598786425:0.02512216991281816"
"717","9598786427","10.7848755","106.6940309","9598786428:0.025114711738977634 9598786426:0.012440729164021043"
"718","9598786428","10.7847104","106.6938740","9598786427:0.025114711738977634 9598786425:0.012432746088029783"
"719","9598786492","10.7842367","106.6938168","9598786493:0.014310940954915368 9598786495:0.010533759732080072"
"720","9598786493","10.7843316","106.6939053","9598786494:0.010526248928719367 9598786492:0.014310940954915368"
"721","9598786494","10.7843955","106.6938342","9598786495:0.014302742404475828 9598786493:0.010526248928719367"
"722","9598786495","10.7843007","106.6937457","9598786494:0.014302742404475828 9598786492:0.010533759732080072"
"723","9598786496","10.7839360","106.6935960","9598786497:0.006272820548719749 9598786501:0.0036473811280575918"
"724","9598786497","10.7838964","106.6936369","9598786498:0.012812327234351401 9598786496:0.006272820548719749"
"725","9598786498","10.7839785","106.6937192","9598786499:0.004885779685553817 9598786497:0.012812327234351401"
"726","9598786499","10.7840093","106.6936873","9598786502:0.0027121548867278826 9598786498:0.004885779685553817"
"727","9598786500","10.7839848","106.6935931","9598786501:0.004028625688927179 9598786503:0.011869438011942958"
"728","9598786501","10.7839594","106.6936194","9598786496:0.0036473811280575918 9598786500:0.004028625688927179"
"729","9598786502","10.7840267","106.6937047","9598786503:0.005423449457639298 9598786499:0.0027121548867278826"
"730","9598786503","10.7840609","106.6936693","9598786502:0.005423449457639298 9598786500:0.011869438011942958"
"731","9598786504","10.7841607","106.6937759","9598786507:0.015051876563510914 9598786505:0.009273230747624093"
"732","9598786505","10.7841028","106.6938370","9598786504:0.009273230747624093 9598786506:0.015059872622077664"
"733","9598786506","10.7840054","106.6937412","9598786505:0.015059872622077664 9598786507:0.0092809557548888"
"734","9598786507","10.7840634","106.6936801","9598786504:0.015051876563510914 9598786506:0.0092809557548888"
"735","9598786516","10.7842385","106.6939746","9598786517:0.005285986822706872 9598786519:0.0037874941707740873"
"736","9598786517","10.7842729","106.6940080","9598786518:0.003756336795964145 9598786516:0.005285986822706872"
"737","9598786518","10.7842496","106.6940329","9598786525:0.003461483094289663 9598786517:0.003756336795964145"
"738","9598786519","10.7842150","106.6939997","9598786516:0.0037874941707740873 9598786526:0.009309050578250612"
"739","9598786520","10.7842830","106.6939480","9598786521:0.005294038715427135 9598786522:0.003304320379741917"
"740","9598786521","10.7842485","106.6939146","9598786523:0.0032887420246180002 9598786520:0.005294038715427135"
"741","9598786522","10.7843035","106.6939261","9598786520:0.003304320379741917 9598786524:0.00715724944769675"
"742","9598786523","10.7842689","106.6938928","9598786527:0.005598213017004166 9598786521:0.0032887420246180002"
"743","9598786524","10.7843501","106.6939713","9598786522:0.00715724944769675 9598786525:0.012586236401309072"
"744","9598786525","10.7842721","106.6940548","9598786524:0.012586236401309072 9598786518:0.003461483094289663"
"745","9598786526","10.7841544","106.6939409","9598786519:0.009309050578250612 9598786527:0.012578325653107"
"746","9598786527","10.7842324","106.6938575","9598786523:0.005598213017004166 9598786526:0.012578325653107"
"747","9598786528","10.7840286","106.6941539","9598786529:0.003468276577893951 9598786530:0.003927333056611829"
"748","9598786529","10.7840509","106.6941317","9598786531:0.0038649969917919514 9598786528:0.003468276577893951"
"749","9598786530","10.7840039","106.6941282","9598786528:0.003927333056611829 9598786535:0.0028603818843963374"
"750","9598786531","10.7840266","106.6941064","9598786532:0.0025874580380627773 9598786529:0.0038649969917919514"
"751","9598786532","10.7840432","106.6940898","9598786533:0.005041638519667605 9598786531:0.0025874580380627773"
"752","9598786533","10.7840115","106.6940568","9598786534:0.01413045056126594 9598786532:0.005041638519667605"
"753","9598786534","10.7841024","106.6939664","9598786537:0.008454667145048087 9598786533:0.01413045056126594"
"754","9598786535","10.7839855","106.6941465","9598786530:0.0028603818843963374 9598786536:0.013426196270010144"
"755","9598786536","10.7839011","106.6940586","9598786535:0.013426196270010144 9598786537:0.023038611602961646"
"756","9598786537","10.7840492","106.6939111","9598786534:0.008454667145048087 9598786536:0.023038611602961646"
"757","9598786538","10.7838136","106.6939161","9598786539:0.001854621510081423 9598786541:0.0038427084319937006"
"758","9598786539","10.7838020","106.6939283","9598786542:0.008418376601006278 9598786538:0.001854621510081423"
"759","9598786540","10.7838291","106.6938492","9598786541:0.006444428933861817 9598786543:0.012261478318604734"
"760","9598786541","10.7837888","106.6938916","9598786538:0.0038427084319937006 9598786540:0.006444428933861817"
"761","9598786542","10.7838564","106.6939819","9598786543:0.008314631469391626 9598786539:0.008418376601006278"
"762","9598786543","10.7839084","106.6939272","9598786542:0.008314631469391626 9598786540:0.012261478318604734"
"763","9598786544","10.7836408","106.6936640","9598786547:0.007179239304673163 9598786545:0.0020835076994309685"
"764","9598786545","10.7836532","106.6936497","9598786544:0.0020835076994309685 9598786546:0.0059451772630554345"
"765","9598786546","10.7836131","106.6936137","9598786545:0.0059451772630554345 9598786549:0.007014856181445962"
"766","9598786547","10.7836892","106.6937075","9598786548:0.009082813044824806 9598786544:0.007179239304673163"
"767","9598786548","10.7837433","106.6936452","9598786549:0.01312331428619243 9598786547:0.009082813044824806"
"768","9598786549","10.7836549","106.6935656","9598786548:0.01312331428619243 9598786546:0.007014856181445962"
"769","9598786550","10.7836241","106.6937895","9598786551:0.013932698669321992 9598786553:0.008518802239347131"
"770","9598786551","10.7837117","106.6938807","9598786552:0.008518801028037303 9598786550:0.013932698669321992"
"771","9598786552","10.7837665","106.6938262","9598786553:0.013932697371915468 9598786551:0.008518801028037303"
"772","9598786553","10.7836789","106.6937350","9598786552:0.013932697371915468 9598786550:0.008518802239347131"
"773","9598786554","10.7833527","106.6940621","9598786557:0.013443084246090609 9598786555:0.007406626586744499"
"774","9598786555","10.7833045","106.6941089","9598786554:0.007406626586744499 9598786556:0.013435188231814464"
"775","9598786556","10.7832210","106.6940200","9598786555:0.013435188231814464 9598786557:0.007414170900080199"
"776","9598786557","10.7832692","106.6939731","9598786554:0.013443084246090609 9598786556:0.007414170900080199"
"777","9598786558","10.7831753","106.6938701","9598786559:0.007036571804550536 9598786561:0.013726251634359966"
"778","9598786559","10.7831312","106.6939163","9598786560:0.013725886477428506 9598786558:0.007036571804550536"
"779","9598786560","10.7832197","106.6940039","9598786561:0.007052153649376718 9598786559:0.013725886477428506"
"780","9598786561","10.7832639","106.6939576","9598786560:0.007052153649376718 9598786558:0.013726251634359966"
"781","9598786562","10.7831974","106.6938343","9598786565:0.0034133368007379368 9598786563:0.02714881199228759"
"782","9598786563","10.7833694","106.6940107","9598786562:0.02714881199228759 9598786564:0.003421241522537231"
"783","9598786564","10.7833475","106.6940327","9598786563:0.003421241522537231 9598786565:0.0271409807827167"
"784","9598786565","10.7831756","106.6938563","9598786562:0.0034133368007379368 9598786564:0.0271409807827167"
"785","9598786566","10.7835554","106.6941354","9598786567:0.003985529540470538 9598786569:0.007104529067186219"
"786","9598786567","10.7835314","106.6941083","9598786568:0.01363923389081953 9598786566:0.003985529540470538"
"787","9598786568","10.7836226","106.6940248","9598786571:0.015162192368888739 9598786567:0.01363923389081953"
"788","9598786569","10.7835079","106.6941789","9598786566:0.007104529067186219 9598786570:0.01912472459621089"
"789","9598786570","10.7833928","106.6940488","9598786569:0.01912472459621089 9598786571:0.020734549168754255"
"790","9598786571","10.7835313","106.6939217","9598786568:0.015162192368888739 9598786570:0.020734549168754255"
"791","9598795186","10.7837913","106.6957039","9598795189:0.004886434731087526 9598795187:0.005360998718334093"
"792","9598795187","10.7838276","106.6957362","9598795186:0.005360998718334093 9598795188:0.029870797325336707"
"793","9598795188","10.7840045","106.6955304","9598795187:0.029870797325336707 9598795191:0.005352630041195027"
"794","9598795189","10.7837624","106.6957376","9598795190:0.010698066757855538 9598795186:0.004886434731087526"
"795","9598795190","10.7838348","106.6958021","9598795191:0.034756329467546074 9598795189:0.010698066757855538"
"796","9598795191","10.7840407","106.6955627","9598795190:0.034756329467546074 9598795188:0.005352630041195027"
"797","9598795192","10.7841313","106.6962651","9598795193:0.001901411663933612 9598795194:0.009709543163875827"
"798","9598795193","10.7841192","106.6962774","9598795197:0.00544699080283179 9598795192:0.001901411663933612"
"799","9598795194","10.7841930","106.6963280","9598795192:0.009709543163875827 9598795195:0.02607438631899657"
"800","9598795195","10.7840270","106.6964966","9598795194:0.02607438631899657 9598795196:0.015156537790271174"
"801","9598795196","10.7839307","106.6963984","9598795195:0.015156537790271174 9598795197:0.02417297889494788"
"802","9598795197","10.7840846","106.6962421","9598795193:0.00544699080283179 9598795196:0.02417297889494788"
"803","9598795198","10.7841059","106.6965829","9598795201:0.018936838757392258 9598795199:0.004606636151405199"
"804","9598795199","10.7840776","106.6966137","9598795198:0.004606636151405199 9598795200:0.018929381295736254"
"805","9598795200","10.7839532","106.6964954","9598795199:0.018929381295736254 9598795201:0.004614620574431814"
"806","9598795201","10.7839815","106.6964645","9598795198:0.018936838757392258 9598795200:0.004614620574431814"
"807","9598795202","10.7839524","106.6965241","9598795203:0.009971408310504934 9598795205:0.015074179484012786"
"808","9598795203","10.7838938","106.6965932","9598795204:0.015074180739539844 9598795202:0.009971408310504934"
"809","9598795204","10.7839964","106.6966834","9598795205:0.009971406362979897 9598795203:0.015074180739539844"
"810","9598795205","10.7840550","106.6966143","9598795204:0.009971406362979897 9598795202:0.015074179484012786"
"811","9598795206","10.7838357","106.6965633","9598795207:0.012118184790118475 9598795209:0.021839480410442876"
"812","9598795207","10.7837659","106.6966485","9598795208:0.021839482490645247 9598795206:0.012118184790118475"
"813","9598795208","10.7839167","106.6967766","9598795209:0.012118181207197315 9598795207:0.021839482490645247"
