"541","10727721994","10.782296","106.696027","411918060:0.005922292953618339 701738626:0.008942514794531143"
"542","10727789275","10.7823937","106.6964232","9599295207:0.005747641626105944 10727789276:0.004748584128591273 10727789281:0.01768363431670241 10727789276:0.004748584128591273"
"543","10727789276","10.7824247","106.6964531","10727789275:0.004748584128591273 10727789277:0.00243749167467109 10727789277:0.00243749167467109 10727789275:0.004748584128591273"
"544","10727789277","10.7824239","106.6964754","10727789276:0.00243749167467109 10727789279:0.013816895184188854 10727789279:0.013816895184188854 10727789276:0.00243749167467109"
"545","10727789278","10.7825621","106.6967487","9599295204:0.016447537844768927 9599295205:0.004792923001136306 9599295204:0.016447537844768927 9599295205:0.004792923001136306"
"546","10727789279","10.7825141","106.6965624","10727789277:0.013816895184188854 10727789280:0.0023926341447764146 10727789282:0.015875286276907034 10727789277:0.013816895184188854 10727789280:0.0023926341447764146 10727789282:0.015875286276907034"
"547","10727789280","10.7825289","106.6965465","10727789279:0.0023926341447764146 9599295204:0.008459953441991703 9599295204:0.008459953441991703 10727789279:0.0023926341447764146"
"548","10727789281","10.7822843","106.6965407","10727789282:0.02016319431517673 9599295206:0.003952688408611738 10727789275:0.01768363431670241 10727789282:0.02016319431517673"
"549","10727789282","10.7824158","106.6966678","9599295205:0.017878648576353816 10727789281:0.02016319431517673 10727789281:0.02016319431517673 10727789279:0.015875286276907034 10727789279:0.015875286276907034 9599295205:0.017878648576353816"
"550","10727789283","10.7828554","106.6966194","10727789284:0.013170972280268737 10727789286:0.01779885819746661"
"551","10727789284","10.7827375","106.6966078","10727789283:0.013170972280268737 10727789285:0.017809738291031163"
"552","10727789285","10.7827222","106.6967701","10727789284:0.017809738291031163 10727789286:0.01316992593344981"
"553","10727789286","10.7828401","106.6967816","10727789285:0.01316992593344981 10727789283:0.01779885819746661"
"554","10727789287","10.7828509","106.6966235","10727789290:0.016773904116047924 10727789291:0.004526814364587178 10727789291:0.004526814364587178 10727789288:0.006980517757558001"
"555","10727789288","10.7827884","106.6966175","10727789291:0.0045431207621811995 10727789287:0.006980517757558001 10727789289:0.016785818567067182 10727789291:0.0045431207621811995"
"556","10727789289","10.7827743","106.6967705","10727789292:0.004566681945277201 10727789288:0.016785818567067182 10727789290:0.006990572738043096 10727789292:0.004566681945277201"
"557","10727789290","10.7828369","106.6967764","10727789287:0.016773904116047924 10727789292:0.0045351719735055125 10727789289:0.006990572738043096 10727789292:0.0045351719735055125"
"558","10727789291","10.7828173","106.6966469","10727789292:0.010969928073957524 10727789287:0.004526814364587178 10727789287:0.004526814364587178 10727789288:0.0045431207621811995 10727789292:0.010969928073957524 10727789288:0.0045431207621811995"
"559","10727789292","10.7828082","106.6967469","10727789290:0.0045351719735055125 10727789291:0.010969928073957524 10727789291:0.010969928073957524 10727789289:0.004566681945277201 10727789289:0.004566681945277201 10727789290:0.0045351719735055125"
"560","10727789293","10.7827976","106.6964437","10727789294:0.011917173796279048 10727789298:0.010341151253794865"
"561","10727789294","10.7827975","106.6965528","10727789293:0.011917173796279048 10727789295:0.007817010974798767"
"562","10727789295","10.7827272","106.6965527","10727789294:0.007817010974798767 10727789296:0.0038449696352064076"
"563","10727789296","10.7827273","106.6965175","10727789295:0.0038449696352064076 10727789297:0.0025352678587459727"
"564","10727789297","10.7827045","106.6965174","10727789296:0.0025352678587459727 10727789298:0.008072226104420264"
"565","10727789298","10.7827046","106.6964435","10727789297:0.008072226104420264 10727789293:0.010341151253794865"
"566","10727789299","10.7830353","106.6964391","10727789300:0.009104788887478458 10727829907:0.02251579346193322"
"567","10727789300","10.7829751","106.6963826","10727789299:0.009104788887478458 10727789301:0.005538584579911625"
"568","10727789301","10.7829253","106.6963816","10727789300:0.005538584579911625 10727789302:0.009590719009865356"
"569","10727789302","10.7828671","106.6964464","10727789301:0.009590719009865356 10727789303:0.005403008688196483"
"570","10727789303","10.7828188","106.6964518","10727789302:0.005403008688196483 10727789304:0.005186825977611667"
"571","10727789304","10.7828239","106.6964990","10727789303:0.005186825977611667 10727829905:0.007591285052895697"
"572","10727829905","10.7828741","106.6965461","10727789304:0.007591285052895697 10727829906:0.0017777274589400047"
"573","10727829906","10.7828633","106.6965581","10727829905:0.0017777274589400047 10727829907:0.005258710613487493"
"574","10727829907","10.7828981","106.6965907","10727829906:0.005258710613487493 10727789299:0.02251579346193322"
"575","10727829908","10.7830315","106.6964391","10727829909:0.0042200180843572545 10727829911:0.005355323779879802"
"576","10727829909","10.7830037","106.6964128","10727829908:0.0042200180843572545 10727829910:0.005355324045223402"
"577","10727829910","10.7829709","106.6964487","10727829909:0.005355324045223402 10727829911:0.004220018297579094"
"578","10727829911","10.7829987","106.6964750","10727829910:0.004220018297579094 10727829908:0.005355323779879802"
"579","10727829912","10.7829618","106.6964476","10727829913:0.006865689631683525 10727829917:0.007990726509867789"
"580","10727829913","10.7829164","106.6964050","10727829912:0.006865689631683525 10727829914:0.014242905319615235"
"581","10727829914","10.7828294","106.6965007","10727829913:0.014242905319615235 10727829915:0.009439378468805019"
"582","10727829915","10.7828917","106.6965594","10727829914:0.009439378468805019 10727829916:0.0062757661661639675"
"583","10727829916","10.7829300","106.6965172","10727829915:0.0062757661661639675 10727829917:0.002567040587256651"
"584","10727829917","10.7829130","106.6965013","10727829916:0.002567040587256651 10727829912:0.007990726509867789"
"585","10727829918","10.7829177","106.6966166","10727829919:0.014440352142798969 10727829921:0.004712079070647526"
"586","10727829919","10.7828207","106.6965287","10727829918:0.014440352142798969 10727829920:0.00472023893448678"
"587","10727829920","10.7827925","106.6965610","10727829919:0.00472023893448678 10727829921:0.014433092188655332"
"588","10727829921","10.7828895","106.6966488","10727829920:0.014433092188655332 10727829918:0.004712079070647526"
"589","10800768716","10.7826221","106.6960652","5842295480:0.00311639621498218 5842295481:0.004365270551046981"
"590","10800768717","10.7826114","106.6958724","5842295460:0.002959735785327598 5842295461:0.0025398655189211327"
"591","10800768718","10.7825548","106.6958435","5842295489:0.0025571101948723266 5842295490:0.002480914841272912"
"592","10800768719","10.7827409","106.6960769","5842295475:0.00339219705123657 5842295476:0.0036641410742363468"
"593","10800768720","10.7828651","106.6959214","5842295465:0.002244322689762706 5842295466:0.0019358372658549428"
"594","10811927859","10.7823443","106.6962351","5842295430:0.0070141824113892585 5842295431:0.008084869426525261 9584833437:0.005937788510726576 411918898:0.005072878419981295"
"595","10811927861","10.7823407","106.6956519","5842295425:0.013087599491359559 5842295426:0.002011079052654971 411918058:0.0047816532884740436 5778360103:0.0651513365948363"
"596","10813883806","10.783898","106.697136","6790795378:0.011548484733243308 6747201137:0.005535357698658498"
"597","10873408529","10.7825587","106.6947872","2687992866:0.004477464649936767 10873408530:0.022816435202283367"
"598","10873408530","10.7824189","106.6949401","10873408529:0.022816435202283367 2687992869:0.007448876112000636"
"599","10873408531","10.7830683","106.6953186","2687992856:0.023318286582281536 10873408532:0.01193878974137134"
"600","10873408532","10.7829837","106.6952513","2687992857:0.022828755642347952 10873408531:0.01193878974137134"
"601","10873408533","10.7829604","106.6945021","10873408534:0.029360177982977017 10873408544:0.02571238518520858"
"602","10873408534","10.7831526","106.6946864","10873408533:0.029360177982977017 10873408535:0.0015588482080461227"
"603","10873408535","10.7831622","106.6946760","10873408534:0.0015588482080461227 10873408536:0.03075581586390856"
"604","10873408536","10.7833635","106.6948691","10873408535:0.03075581586390856 10873408537:0.0024317222403557577"
"605","10873408537","10.7833485","106.6948853","10873408536:0.0024317222403557577 10873408538:0.004881328331318834"
"606","10873408538","10.7833804","106.6949160","10873408537:0.004881328331318834 10873408539:0.04108245304863843"
"607","10873408539","10.7831271","106.6951898","10873408538:0.04108245304863843 10873408545:0.003556105514118294"
"608","10873408540","10.7829265","106.6949946","10873408546:0.02233398398191811 10873408541:0.0017692797321364347"
"609","10873408541","10.7829156","106.6950064","10873408540:0.0017692797321364347 10873408542:0.041439136878778184"
"610","10873408542","10.7826444","106.6947462","10873408541:0.041439136878778184 10873408543:0.01779355156453429"
"611","10873408543","10.7827542","106.6946277","10873408542:0.01779355156453429 10873408544:0.007275539677253524"
"612","10873408544","10.7828018","106.6946734","10873408543:0.007275539677253524 10873408533:0.02571238518520858"
"613","10873408545","10.7831038","106.6951675","10873408539:0.003556105514118294 10873408548:0.0037178396251170863"
"614","10873408546","10.7830727","106.6951348","10873408551:0.005042727357278299 10873408540:0.02233398398191811"
"615","10873408547","10.7829772","106.6951066","2687992850:0.009391861095804853 10873408551:0.009841169635738936"
"616","10873408548","10.7830809","106.6951923","10873408545:0.0037178396251170863 10873408549:0.005318270702107699"
"617","10873408549","10.7831157","106.6952257","10873408548:0.005318270702107699 10873408550:0.010490741478668185"
"618","10873408550","10.7830510","106.6952956","10873408549:0.010490741478668185 2687992850:0.020126778148361276"
"619","10873408551","10.7830416","106.6951684","10873408547:0.009841169635738936 10873408546:0.005042727357278299"
"620","10873408552","10.7826865","106.6949742","2687992870:0.016871938918984572 2687992880:0.009190539798821083"
"621","11001016177","10.7830508","106.6952989","11001016181:0.02067403535944478 2687992851:0.0016959661963473567"
"622","11001016178","10.7829757","106.6951039","11001016179:0.05704304977273239 11001016181:0.009805103887642037"
"623","11001016179","10.7826012","106.6947470","11001016180:0.047761944713204454 11001016178:0.05704304977273239"
"624","11001016180","10.7828957","106.6944287","11074440874:0.00691353503889779 11001016179:0.047761944713204454"
"625","11001016181","10.7829153","106.6951693","11001016178:0.009805103887642037 11001016177:0.02067403535944478"
"626","11074440874","10.7829423","106.6944706","11001016180:0.00691353503889779 2687992836:0.0712215540772011"
"627","11274969460","10.7824485","106.6956066","4359559994:0.01449808148714446 411918058:0.011801499631575877"
