"568","11293000175","10.0327433","105.7809663","11293000174:0.003207328200402799 11293000176:0.0031914682448190134"
"569","11293000176","10.0327638","105.7809459","11293000175:0.0031914682448190134 11293000177:0.003199455819036007"
"570","11293000177","10.0327899","105.7809336","11293000176:0.003199455819036007 11293000178:0.0032049586800170712"
"571","11293000178","10.0328186","105.7809309","11293000177:0.0032049586800170712 11293000179:0.0031982607995768623"
"572","11293000179","10.0328465","105.7809380","11293000178:0.0031982607995768623 11292978061:0.0031951565814428208"
"573","11293000180","10.0316460","105.7820836","11328830095:0.030409589984211116"
"574","11302026889","10.0351746","105.7823316","11302026890:0.016090898446619782 11302026892:0.007365917920235482"
"575","11302026890","10.0351467","105.7824758","11302026889:0.016090898446619782 11302026891:0.008274781226757384"
"576","11302026891","10.0350753","105.7824545","11302026890:0.008274781226757384 11302026892:0.015106236036491985"
"577","11302026892","10.0351092","105.7823209","11302026891:0.015106236036491985 11302026889:0.007365917920235482"
"578","11302026893","10.0351784","105.7795770","11302026894:0.009465841126943538 11302026896:0.014951497529739718"
"579","11302026894","10.0352368","105.7796399","11302026893:0.009465841126943538 11302026895:0.014692472947155472"
"580","11302026895","10.0351549","105.7797452","11302026894:0.014692472947155472 11302026896:0.010486674400495605"
"581","11302026896","10.0350878","105.7796779","11302026895:0.010486674400495605 11302026893:0.014951497529739718"
"582","11328803531","10.0335608","105.7805587","11328803532:0.008079315768336325 11328803534:0.01379554815613623"
"583","11328803532","10.0336067","105.7806159","11328803531:0.008079315768336325 11328803533:0.013338855706106769"
"584","11328803533","10.0335188","105.7806988","11328803532:0.013338855706106769 11328803535:0.0012259658334075163"
"585","11328803534","10.0334705","105.7806451","11328803538:0.0016317156879142617 11328803531:0.01379554815613623"
"586","11328803535","10.0335114","105.7806905","11328803533:0.0012259658334075163 11328803538:0.005105821536272767 11328803536:0.0107240968192494 11328803538:0.005105821536272767"
"587","11328803536","10.0334418","105.7807583","11328803535:0.0107240968192494 11328803537:0.004586452344286997"
"588","11328803537","10.0334159","105.7807257","11328803536:0.004586452344286997 11328803538:0.01046495617150767"
"589","11328803538","10.0334804","105.7806561","11328803535:0.005105821536272767 11328803534:0.0016317156879142617 11328803537:0.01046495617150767 11328803535:0.005105821536272767"
"590","11328803539","10.0332275","105.7806483","11292978060:0.02768915847641939 11292978061:0.05194780210135816 11328803543:0.015440766405185644 11328803540:0.015863340661389096"
"591","11328803540","10.0332378","105.7807928","11328803539:0.015863340661389096 11328803541:0.01674689094981619"
"592","11328803541","10.0331893","105.7809376","11328803540:0.01674689094981619 11328803542:0.012156166447970275"
"593","11328803542","10.0331842","105.7810485","11292978050:0.06676663110119375 11292978051:0.013441180175740293 11328803541:0.012156166447970275"
"594","11328803543","10.0332394","105.7805078","11328803544:0.015036878458548137 11328803539:0.015440766405185644"
"595","11328803544","10.0332925","105.7803815","11328803545:0.012455427595687678 11328803543:0.015036878458548137"
"596","11328803545","10.0333195","105.7802711","11292978044:0.021575810590936436 11292978045:0.008816732392437724 11328803544:0.012455427595687678"
"597","11328803546","10.0325754","105.7812427","11292978040:0.004807526610262372 11328830094:0.015828461925413 11328803547:0.012656962389847686 11328830070:0.011279613643953242"
"598","11328803547","10.0326367","105.7813401","11328803546:0.012656962389847686 11328803548:0.008913016369330454"
"599","11328803548","10.0326407","105.7814214","11328803547:0.008913016369330454 11328803549:0.011239177121796002"
"600","11328803549","10.0325947","105.7815128","11328803548:0.011239177121796002 11328803550:0.00856743492062047"
"601","11328803550","10.0325266","105.7815494","11328803549:0.00856743492062047 11328803551:0.007823328260327705"
"602","11328803551","10.0324565","105.7815555","11328803550:0.007823328260327705 11328803552:0.008862339462783315"
"603","11328803552","10.0323865","105.7815942","11328803551:0.008862339462783315 11328803553:0.008165662895256701"
"604","11328803553","10.0323505","105.7816592","11328803552:0.008165662895256701 11328803554:0.008072922394829185"
"605","11328803554","10.0322944","105.7817060","11328803553:0.008072922394829185 11328803555:0.007342131720740694"
"606","11328803555","10.0322284","105.7817080","11328803554:0.007342131720740694 11328803556:0.00535670059857603"
"607","11328803556","10.0321823","105.7816938","11328803555:0.00535670059857603 11328830079:0.004999021840305069"
"608","11328803557","10.0320822","105.7815657","11328830072:0.0070585093258132905 11328803558:0.006858198553133168"
"609","11328803558","10.0320682","105.7815047","11328803557:0.006858198553133168 11328803559:0.005414073889320412"
"610","11328803559","10.0320842","105.7814580","11328803558:0.005414073889320412 11328803560:0.0057116969692806675"
"611","11328803560","10.0321243","105.7814254","11328803559:0.0057116969692806675 11328803561:0.005797175230886347"
"612","11328803561","10.0321683","105.7813970","11328803560:0.005797175230886347 11328803562:0.0026686782394473884"
"613","11328803562","10.0321923","105.7813970","11328803561:0.0026686782394473884 11328803563:0.005052742486233823"
"614","11328803563","10.0322264","105.7813665","11328803562:0.005052742486233823 11328803564:0.006059346427372945"
"615","11328803564","10.0322424","105.7813136","11328803563:0.006059346427372945 11328803565:0.006510300760776702"
"616","11328803565","10.0322504","105.7812547","11328803564:0.006510300760776702 11328803566:0.006076501534679476"
"617","11328803566","10.0322724","105.7812039","11328803565:0.006076501534679476 11328803567:0.005533263350231874"
"618","11328803567","10.0323044","105.7811652","11328803566:0.005533263350231874 11328803568:0.006548614533165618"
"619","11328803568","10.0323605","105.7811470","11328803567:0.006548614533165618 11328830069:0.007795957464263707"
"620","11328830069","10.0324305","105.7811510","11328803568:0.007795957464263707 11328830070:0.008029861495843013"
"621","11328830070","10.0324986","105.7811754","11328830069:0.008029861495843013 11328803546:0.011279613643953242"
"622","11328830071","10.0321401","105.7816397","11328830094:0.049228848213831576 11328830095:0.042948210627276766 11328830079:0.002558008936522282 11328830072:0.003299654574161164"
"623","11328830072","10.0321231","105.7816150","11328830071:0.003299654574161164 11328803557:0.0070585093258132905 11328830073:0.01991536103000943 11328830093:0.013586599681248321"
"624","11328830073","10.0319908","105.7817376","11328830072:0.01991536103000943 11328830074:0.0018848788750999007"
"625","11328830074","10.0319776","105.7817268","11328830073:0.0018848788750999007 11328830075:0.02311986270673987"
"626","11328830075","10.0318204","105.7818650","11328830074:0.02311986270673987 11328830095:0.004772528657253306"
"627","11328830076","10.0318812","105.7819293","11328830095:0.004994366563087559 11328830077:0.02216246014828612"
"628","11328830077","10.0320317","105.7817966","11328830076:0.02216246014828612 11328830078:0.0019696078516463268"
"629","11328830078","10.0320238","105.7817805","11328830077:0.0019696078516463268 11328830079:0.019768705933399643"
"630","11328830079","10.0321544","105.7816580","11328803556:0.004999021840305069 11328830071:0.002558008936522282 11328830078:0.019768705933399643 11328830080:0.013113873168355604"
"631","11328830080","10.0322398","105.7815754","11328830079:0.013113873168355604 11328830081:0.0036821804210169346"
"632","11328830081","10.0322729","105.7815744","11328830080:0.0036821804210169346 11328830082:0.004321655194480202"
"633","11328830082","10.0323049","105.7815520","11328830081:0.004321655194480202 11328830083:0.004995677886699183"
"634","11328830083","10.0323139","105.7815073","11328830082:0.004995677886699183 11328830084:0.020248895382261115"
"635","11328830084","10.0324490","105.7813833","11328830083:0.020248895382261115 11328830085:0.007186656541211588"
"636","11328830085","10.0324911","105.7814331","11328830084:0.007186656541211588 11328830086:0.00503234736379241"
"637","11328830086","10.0325231","105.7814006","11328830085:0.00503234736379241 11328830094:0.008976269748802765"
"638","11328830087","10.0324050","105.7812654","11328830094:0.01081265622728768 11328830088:0.0048776382086807"
"639","11328830088","10.0323750","105.7812979","11328830087:0.0048776382086807 11328830089:0.0062385566097879425"
"640","11328830089","10.0324110","105.7813416","11328830088:0.0062385566097879425 11328830090:0.020002664159714533"
"641","11328830090","10.0322789","105.7814656","11328830089:0.020002664159714533 11328830091:0.0039176741692666375"
"642","11328830091","10.0322438","105.7814687","11328830090:0.0039176741692666375 11328830092:0.004018882129227206"
"643","11328830092","10.0322168","105.7814931","11328830091:0.004018882129227206 11328830093:0.003943904095385086"
"644","11328830093","10.0322108","105.7815286","11328830092:0.003943904095385086 11328830072:0.013586599681248321"
"645","11328830094","10.0324695","105.7813393","11328803546:0.015828461925413 11328830071:0.049228848213831576 11328830086:0.008976269748802765 11328830087:0.01081265622728768"
"646","11328830095","10.0318490","105.7818975","11328830071:0.042948210627276766 11293000180:0.030409589984211116 11328830075:0.004772528657253306 11328830076:0.004994366563087559"
"647","11348245632","10.0343540","105.7798024","11348245633:0.014012105602216428 11348245635:0.006773073588030346"
"648","11348245633","10.0344425","105.7798935","11348245632:0.014012105602216428 11348245634:0.007186229431275734"
"649","11348245634","10.0343965","105.7799396","11348245633:0.007186229431275734 11348245635:0.014658146947179979"
"650","11348245635","10.0343068","105.7798415","11348245634:0.014658146947179979 11348245632:0.006773073588030346"
"651","11348245636","10.0344028","105.7797493","11348245637:0.015394281389936093 11348245639:0.007336525857307443"
"652","11348245637","10.0344942","105.7798549","11348245636:0.015394281389936093 11348245638:0.00682126391239869"
"653","11348245638","10.0344500","105.7798981","11348245637:0.00682126391239869 11348245639:0.014789183208307294"
"654","11348245639","10.0343591","105.7797995","11348245638:0.014789183208307294 11348245636:0.007336525857307443"
