"276","1043957654","10.035863","105.786737","1772465762:0.024146649112444803 1043957492:0.01373739683961437"
"277","1043957658","10.0345912","105.7849903","1043957400:0.015495305575182295 1043957161:0.01862111337079044"
"278","1043957665","10.0352298","105.7857518","1043957307:0.0014235186479590821 1043957070:0.004671680425776195"
"279","1043957678","10.0347908","105.7864689","1043957329:0.009523170991785736 1043956997:0.009238847293261276"
"280","1043957686","10.0345427","105.7861678","1043957156:0.01979468981045676 5257034602:0.01603046052487452"
"281","1043957691","10.0360789","105.7853489","1043957508:0.016584971940177235 1043957253:0.0162975063592768"
"282","1043957718","10.0340131","105.7855163","1043957358:0.05119362295484025 1043957106:0.0032224188914716976"
"283","1044053702","10.0354556","105.7867009","1044054362:0.045133070535050036 1044055767:0.0031869486441385595"
"284","1044053793","10.0357456","105.7871534","1044055324:0.014217282492819514 1044054362:0.04361597349147786"
"285","1044054204","10.0371005","105.7873571","1044055908:0.046872308723084136 1044054908:0.02705522344426692"
"286","1044054362","10.0353568","105.7871007","1044053793:0.04361597349147786 1044053702:0.045133070535050036"
"287","1044054908","10.0368572","105.7873597","1044054204:0.02705522344426692 1044055017:0.043699557613051714"
"288","1044055017","10.0371407","105.7870833","1044055908:0.0567971251781176 1044054908:0.043699557613051714"
"289","1044055324","10.0357942","105.7870333","1044055767:0.05086712376242048 1044053793:0.014217282492819514"
"290","1044055767","10.0354831","105.7866927","1044055324:0.05086712376242048 1044053702:0.0031869486441385595"
"291","1044055908","10.0375147","105.7874366","1044055017:0.0567971251781176 1044054204:0.046872308723084136"
"292","1340702912","10.0358425","105.7885939","4532501503:0.0029629687488948084 4532501502:0.0022684920742493536"
"293","1340702920","10.0355725","105.7888979","1340702969:0.02296044107994671 1340702996:0.02386423549380053"
"294","1340702922","10.0358803","105.7886187","1340702960:0.014870628066035603 4532501502:0.002807388049430978"
"295","1340702925","10.0351907","105.7890128","1340702973:0.01472808600136622 1340702931:0.021301572122834424"
"296","1340702931","10.0353576","105.7891083","1340702969:0.010648793179196958 1340702925:0.021301572122834424"
"297","1340702935","10.0347444","105.7826953","8834308844:0.006707473467903445"
"298","1340702945","10.0354765","105.7887005","1340702976:0.018346704651295266 4532501512:0.005370914408473197"
"299","1340702960","10.0357950","105.7887233","1340702922:0.014870628066035603 1340702998:0.004246414541479429"
"300","1340702969","10.0354094","105.7890265","1340702931:0.010648793179196958 1340702920:0.02296044107994671"
"301","1340702973","10.0352406","105.7888882","1340702996:0.026720686355023844 1340702925:0.01472808600136622"
"302","1340702976","10.0355896","105.7888225","1340702987:0.004955578503771471 1340702945:0.018346704651295266"
"303","1340702980","10.0359490","105.7833991","1038597312:0.041454008156682355 5257034555:0.03406376533818632 5257347032:0.07080168847002659"
"304","1340702987","10.0356201","105.7887895","1340702976:0.004955578503771471 4532501509:0.0029754767359528194"
"305","1340702996","10.0354286","105.7887362","1340702920:0.02386423549380053 1340702973:0.026720686355023844"
"306","1340702998","10.0357691","105.7886948","1340702960:0.004246414541479429 4532501506:0.002244129598752198"
"307","1340703023","10.0355993","105.7886808","4532501513:0.005013526608499321 4532501510:0.003616001508724872"
"308","1497099043","10.0369655","105.7852463","1497099054:0.05159991966746039 1497099055:0.08934926215488362"
"309","1497099054","10.0372782","105.7855945","1497099056:0.08928413317188809 1497099043:0.05159991966746039"
"310","1497099055","10.0375591","105.7846963","1497099056:0.05371140425759966 1497099043:0.08934926215488362"
"311","1497099056","10.0378840","105.7850593","1497099055:0.05371140425759966 1497099054:0.08928413317188809"
"312","1772465762","10.0360097","105.7868996","5311296926:0.01186369150927753 5450264174:0.04208047032955797 1043957654:0.024146649112444803 1777869114:0.018067587916900406"
"313","1775735037","10.0357213","105.7878715","1775735038:0.029148326818994603 1775735040:0.02318217113700035"
"314","1775735038","10.0355248","105.7880477","1775735039:0.02318954082562848 1775735037:0.029148326818994603"
"315","1775735039","10.0356629","105.7882064","1775735040:0.02913998704729523 1775735038:0.02318954082562848"
"316","1775735040","10.0358593","105.7880302","1775735039:0.02913998704729523 1775735037:0.02318217113700035"
"317","1775736276","10.0358724","105.7869654","5253632065:0.04671371830382228 1777869114:0.009794141430057931"
"318","1775736278","10.0361213","105.7873080","5450264175:0.002321500420627358 1814611839:0.004028091434206233"
"319","1775736282","10.0361520","105.7873737","1814611839:0.0040343129029236525 1775736286:0.004035927548047124"
"320","1775736283","10.0361599","105.7872057","1775736285:0.004206552713624939 8670906748:0.004196972402438392"
"321","1775736285","10.0361922","105.7871857","5450264173:0.00420253247851668 1775736283:0.004206552713624939"
"322","1775736286","10.0361809","105.7873960","1775736282:0.004035927548047124 1775736287:0.004033965433234488"
"323","1775736287","10.0362152","105.7874080","1775736286:0.004033965433234488 1814611842:0.004036747094031706"
"324","1775736291","10.0362861","105.7873974","1814611842:0.004034749003461336 1775736294:0.004028528071927515"
"325","1775736292","10.0362966","105.7871956","1814611841:0.003654380039073343 5450264174:0.003662106980485904"
"326","1775736293","10.0363392","105.7872456","1814611840:0.0036574940731226614 1814611841:0.0036584124597136307"
"327","1775736294","10.0363155","105.7873759","1775736291:0.004028528071927515 8670906747:0.0040295852773809"
"328","1777869105","10.0376839","105.7876131","1038747209:0.08964270082616645 540801493:0.01259056036716218"
"329","1777869114","10.0359226","105.7870389","540801454:0.022656845624198795 1775736276:0.009794141430057931 5450264175:0.03502006417317117 1772465762:0.018067587916900406"
"330","1778800787","10.034071","105.787504","951963317:0.011986104294809055 345574916:0.0331842823737607"
"331","1778802352","10.034602","105.786272","1043957434:0.016651104646603587 5479208859:0.005152325565869289"
"332","1778802986","10.034328","105.785058","1043957332:0.013676861269136385 1043957471:0.015782589928764242"
"333","1778803108","10.033634","105.784262","4349830892:0.08250212432798927 1038748302:0.08381827068113469"
"334","1778808140","10.033792","105.784657","1038747581:0.12804599694830324 1038747890:0.05551186561529348"
"335","1778886495","10.035591","105.788447","345574925:0.016736089581775842 5744397026:0.012730476043745838"
"336","1778886592","10.034958","105.785578","6543905528:0.08713843256421902 540801824:0.01639034616404963"
"337","1778895332","10.0351983","105.7877691","1778895333:0.03743979803857707 1778895334:0.03440056013105907"
"338","1778895333","10.0355316","105.7878176","1778895335:0.03257495024866792 1778895332:0.03743979803857707"
"339","1778895334","10.0352701","105.7874635","1778895332:0.03440056013105907 1778895335:0.03374693220033455"
"340","1778895335","10.0355680","105.7875224","1778895333:0.03257495024866792 1778895334:0.03374693220033455"
"341","1797765255","10.0337407","105.7885388","6190703100:0.05301929874396185 1797765261:0.2428243286659748"
"342","1797765257","10.0315115","105.7883082","1797765263:0.23003645409486614 1797765260:0.08101957411464214"
"343","1797765258","10.0356146","105.7898245","4511547163:0.05717007688379801 1797765263:0.2604121109864815"
"344","1797765259","10.0323197","105.7881526","1038747946:0.09091291001127065 6190703100:0.11054932846118526"
"345","1797765260","10.0307878","105.7882223","1797765257:0.08101957411464214 1797765262:0.030624804874680413"
"346","1797765261","10.0356634","105.7895903","1797765255:0.2428243286659748 4511547169:0.035218572487626186"
"347","1797765262","10.0308121","105.7879437","1038747410:0.058436417317884876 1797765260:0.030624804874680413"
"348","1797765263","10.0335399","105.7887212","1797765258:0.2604121109864815 1797765257:0.23003645409486614"
"349","1797775258","10.036749","105.786248","5481540821:0.021623112206056175 5261381553:0.013192311141750004 5257347092:0.017288481060633177"
"350","1797776993","10.0353884","105.7826892","1797777000:0.03257423340987603 1797776996:0.0747535296802232"
"351","1797776996","10.0359695","105.7830325","1797776998:0.03380878420671215 1797776993:0.0747535296802232"
"352","1797776998","10.0358797","105.7833275","1797776996:0.03380878420671215 1797777016:0.06134667607667786"
"353","1797777000","10.0352511","105.7829520","1797777016:0.019746140690480984 1797776993:0.03257423340987603"
"354","1797777016","10.0354043","105.7830432","1797776998:0.06134667607667786 1797777000:0.019746140690480984"
"355","1797789392","10.0358073","105.7820206","1038747830:0.03667525419728565 1797789393:0.014886204378797115"
"356","1797789393","10.0356959","105.7819452","1797789392:0.014886204378797115 1039977381:0.01100951021146389"
"357","1814611839","10.0361315","105.7873433","1775736278:0.004028091434206233 1775736282:0.0040343129029236525"
"358","1814611840","10.0363483","105.7872777","5450264172:0.003657230175271462 1775736293:0.0036574940731226614"
"359","1814611841","10.0363214","105.7872175","1775736293:0.0036584124597136307 1775736292:0.003654380039073343"
"360","1814611842","10.0362515","105.7874085","1775736287:0.004036747094031706 1775736291:0.004034749003461336 8671094383:0.04621513306531762"
"361","1815464687","10.0374930","105.7845693","1815464689:0.0900446899214075 1815464690:0.028569880229296962"
"362","1815464688","10.0371265","105.7837754","5261381554:0.042448004499290086 1815464689:0.029436290083547294"
"363","1815464689","10.0369412","105.7839674","1815464688:0.029436290083547294 1815464687:0.0900446899214075"
"364","1815464690","10.0376905","105.7844024","5261381554:0.05053667255066074 1815464687:0.028569880229296962"
"365","1924771927","10.034359","105.788504","6543886694:0.018695983330361578 540817545:0.020687351013592276"
"366","1930000727","10.035184","105.783696","5257034554:0.001068533318823999 6278214586:0.054217444327201644"
"367","2598517869","10.034425","105.788759","948325328:0.040307564325650386 2598517892:0.012516653119997504"
"368","2598517892","10.034328","105.788701","2598517869:0.012516653119997504 540817545:0.004030069121629378"
"369","2598517955","10.034781","105.785582","540801824:0.018999287521579762 1043956939:0.056813006748005"
"370","3482845489","10.0339139","105.7879312"," "
"371","3482845490","10.0338133","105.7876677"," "
"372","3482849197","10.033771","105.788406","3482849199:9.915340202322376E-4 3482849198:0.004412970210949129"
"373","3482849198","10.033736","105.788387","3482849197:0.004412970210949129 1043858740:0.00915118514154601"
"374","3482849199","10.033779","105.78841","6380179287:0.02037468454519651 3482849197:9.915340202322376E-4"
"375","3649880922","10.033706","105.788261","951963225:0.013703718912924259 1043858740:0.010771465910859222"
"376","3707968626","10.033961","105.788505","951963412:0.005899650043237494 6380179287:0.0023795826826183237"
"377","3753837989","10.0370740","105.7865588","5241230174:0.017273878665658913 3753837997:0.0319885038187418"
"378","3753837992","10.0371723","105.7868596","3753837997:0.013456521875939742 5241230172:0.0256810681017474"
"379","3753837997","10.0372634","105.7867787","3753837992:0.013456521875939742 3753837989:0.0319885038187418"
"380","4349830892","10.034126","105.784826","1043957297:0.014061749642353582 1778803108:0.08250212432798927"
"381","4374993693","10.035938","105.788134","8671094383:0.051023815162260074 345574925:0.03487718712232062"
"382","4403441765","10.0339377","105.7861609","1043957632:0.06781983107739 1043957358:0.019884835542239077"
"383","4511547162","10.0365773","105.7905584","4511547167:0.008604458976831052 4511547165:0.020647259901976318"
"384","4511547163","10.0359651","105.7902065","4511547164:0.039324169480970075 1797765258:0.05717007688379801"
"385","4511547164","10.0361935","105.7904807","4511547165:0.024559451159724032 4511547163:0.039324169480970075"
"386","4511547165","10.0363926","105.7905778","4511547162:0.020647259901976318 4511547164:0.024559451159724032"
"387","4511547166","10.0367279","105.7905023","4511547168:0.08156954676250637 4511547167:0.009800613036105714"
"388","4511547167","10.0366544","105.7905517","4511547166:0.009800613036105714 4511547162:0.008604458976831052"
"389","4511547168","10.0361929","105.7899926","4511547169:0.03890963116582543 4511547166:0.08156954676250637"
"390","4511547169","10.0359400","105.7897470","1797765261:0.035218572487626186 4511547168:0.03890963116582543"
"391","4532501502","10.0358614","105.7886017","1340702912:0.0022684920742493536 1340702922:0.002807388049430978"
"392","4532501503","10.0358159","105.7885923","4532501504:0.001957317535604764 1340702912:0.0029629687488948084"
"393","4532501504","10.0357990","105.7885973","4532501508:0.0038038770763564383 4532501503:0.001957317535604764"
"394","4532501505","10.0357601","105.7886355","4532501507:0.002570591155293905 4532501508:0.0022945415129847595"
"395","4532501506","10.0357574","105.7886781","1340702998:0.002244129598752198 4532501507:0.002243138838174743"
"396","4532501507","10.0357535","105.7886580","4532501506:0.002243138838174743 4532501505:0.002570591155293905"
"397","4532501508","10.0357716","105.7886181","4532501505:0.0022945415129847595 4532501504:0.0038038770763564383"
"398","4532501509","10.0356282","105.7887636","4532501511:0.0030170016898334187 1340702987:0.0029754767359528194"
"399","4532501510","10.0356196","105.7887066","1340703023:0.003616001508724872 4532501511:0.0033199337594061015"
"400","4532501511","10.0356265","105.7887361","4532501510:0.0033199337594061015 4532501509:0.0030170016898334187"
"401","4532501512","10.0355156","105.7886717","1340702945:0.005370914408473197 4532501513:0.0045847476708645776"
"402","4532501513","10.0355565","105.7886664","4532501512:0.0045847476708645776 1340703023:0.005013526608499321"
"403","4532501514","10.0357426","105.7887895","4532501517:0.007570270435087521 4532501515:0.00591413597805459"
"404","4532501515","10.0357057","105.7887506","4532501514:0.00591413597805459 4532501516:0.007562271760053408"
"405","4532501516","10.0357546","105.7887026","4532501515:0.007562271760053408 4532501517:0.005921855381194501"
"406","4532501517","10.0357916","105.7887415","4532501514:0.007570270435087521 4532501516:0.005921855381194501"
"407","4532501518","10.0357306","105.7886139","4532501521:0.008467496957481115 4532501519:0.009823021337632042"
"408","4532501519","10.0356619","105.7885575","4532501518:0.009823021337632042 4532501520:0.008458977323768995"
"409","4532501520","10.0357097","105.7884974","4532501519:0.008458977323768995 4532501521:0.009816140927293377"
"410","4532501521","10.0357784","105.7885537","4532501518:0.008467496957481115 4532501520:0.009816140927293377"
"411","4532501522","10.0357007","105.7884846","4532501525:0.0059850928600205374 4532501523:0.017879570580030042"
"412","4532501523","10.0355924","105.7886053","4532501522:0.017879570580030042 4532501524:0.005985093767429768"
"413","4532501524","10.0355526","105.7885685","4532501523:0.005985093767429768 4532501525:0.017879571780884954"
"414","4532501525","10.0356609","105.7884478","4532501522:0.0059850928600205374 4532501524:0.017879571780884954"
"415","4532501526","10.0365254","105.7885664","4532501527:0.03289318462227663 4532501529:0.010187927599561728"
"416","4532501527","10.0363313","105.7887931","4532501528:0.010180743550599928 4532501526:0.03289318462227663"
"417","4532501528","10.0364004","105.7888541","4532501529:0.03288491873014064 4532501527:0.010180743550599928"
"418","4532501529","10.0365945","105.7886275","4532501528:0.03288491873014064 4532501526:0.010187927599561728"
"419","4532501530","10.0363246","105.7885094","4532501533:0.005439342382226209 4532501531:0.007276234620745553"
"420","4532501531","10.0362770","105.7884638","4532501530:0.007276234620745553 4532501532:0.005446963805523586"
"421","4532501532","10.0363106","105.7884276","4532501531:0.005446963805523586 4532501533:0.007268149729021594"
"422","4532501533","10.0363581","105.7884732","4532501530:0.005439342382226209 4532501532:0.007268149729021594"
"423","4532501534","10.0361626","105.7884489","4532501535:0.009347575133382026 4532501537:0.010373190214463854"
"424","4532501535","10.0362207","105.7885106","4532501536:0.010373189323671624 4532501534:0.009347575133382026"
"425","4532501536","10.0362881","105.7884451","4532501537:0.009347574118145992 4532501535:0.010373189323671624"
"426","4532501537","10.0362300","105.7883834","4532501536:0.009347574118145992 4532501534:0.010373190214463854"
"427","4532501538","10.0360264","105.7884482","4532501541:0.009329647987152336 4532501539:0.0473235767309608"
"428","4532501539","10.0363526","105.7887258","4532501538:0.0473235767309608 4532501540:0.009329642467348596"
"429","4532501540","10.0362987","105.7887911","4532501539:0.009329642467348596 4532501541:0.04732357998225214"
"430","4532501541","10.0359725","105.7885135","4532501538:0.009329647987152336 4532501540:0.04732357998225214"
"431","4532501542","10.0359972","105.7884483","4532501543:0.002037001732875339 4532501544:0.007300539585950795"
"432","4532501543","10.0359847","105.7884347","4532501547:0.011228191484147077 4532501542:0.002037001732875339"
"433","4532501544","10.0359493","105.7884939","4532501542:0.007300539585950795 4532501545:0.006313702865619499"
"434","4532501545","10.0359105","105.7884518","4532501544:0.006313702865619499 4532501546:0.018528731486114808"
"435","4532501546","10.0360321","105.7883361","4532501545:0.018528731486114808 4532501547:0.004276702871728101"
"436","4532501547","10.0360584","105.7883646","4532501543:0.011228191484147077 4532501546:0.004276702871728101"
"437","4532501548","10.0361854","105.7882079","4532501549:0.0209028236889476 4532501551:0.005686199023085617"
"438","4532501549","10.0360454","105.7883353","4532501550:0.005686200389767675 4532501548:0.0209028236889476"
"439","4532501550","10.0360795","105.7883740","4532501551:0.02090282270945958 4532501549:0.005686200389767675"
"440","4532501551","10.0362195","105.7882466","4532501550:0.02090282270945958 4532501548:0.005686199023085617"
"441","4532511209","10.0359811","105.7878456","4532511212:0.007359444785573536 4532511210:0.01657728427225558"
"442","4532511210","10.0358696","105.7879461","4532511209:0.01657728427225558 4532511211:0.00736764385481512"
"443","4532511211","10.0358257","105.7878957","4532511210:0.00736764385481512 4532511212:0.01657001904381096"
"444","4532511212","10.0359372","105.7877953","4532511209:0.007359444785573536 4532511211:0.01657001904381096"
"445","4532511213","10.0359247","105.7877837","4532511216:0.013819163292457998 4532511214:0.02055666218186426"
"446","4532511214","10.0357865","105.7879084","4532511213:0.02055666218186426 4532511215:0.013819965980958289"
"447","4532511215","10.0357040","105.7878140","4532511214:0.013819965980958289 4532511216:0.020541079510433928"
"448","4532511216","10.0358421","105.7876894","4532511213:0.013819163292457998 4532511215:0.020541079510433928"
"449","4532511217","10.0354668","105.7881758","4532511218:0.0017050156389244405 4532511222:0.008375569820778571"
"450","4532511218","10.0354783","105.7881655","4532511219:0.003789121514217355 4532511217:0.0017050156389244405"
"451","4532511219","10.0355009","105.7881914","4532511220:0.0025029882745117695 4532511218:0.003789121514217355"
"452","4532511220","10.0355178","105.7881763","4532511221:0.003313035322496246 4532511219:0.0025029882745117695"
"453","4532511221","10.0355375","105.7881990","4532511224:0.00864973548196309 4532511220:0.003313035322496246"
"454","4532511222","10.0354169","105.7881185","4532511217:0.008375569820778571 4532511223:0.01286498445283545"
"455","4532511223","10.0355036","105.7880407","4532511222:0.01286498445283545 4532511224:0.015485922537241549"
"456","4532511224","10.0355958","105.7881467","4532511221:0.00864973548196309 4532511223:0.015485922537241549"
"457","4555817853","10.0369677","105.7869634","4555817854:0.00677330596563246 4555817856:0.012757592900383714"
"458","4555817854","10.0369404","105.7869081","4555817853:0.00677330596563246 4555817855:0.014840800945132007"
"459","4555817855","10.0368453","105.7870032","4555817854:0.014840800945132007 4555817856:0.006436491075399721"
"460","4555817856","10.0368859","105.7870451","4555817855:0.006436491075399721 4555817853:0.012757592900383714"
"461","4555817857","10.0365926","105.7869834","4555817858:0.009780570061356186 4555817860:0.02287075966609741"
"462","4555817858","10.0365329","105.7869178","4555817857:0.009780570061356186 4555817859:0.02329441811702944"
"463","4555817859","10.0363786","105.7870617","4555817858:0.02329441811702944 4555817860:0.009308552022770545"
"464","4555817860","10.0364382","105.7871214","4555817859:0.009308552022770545 4555817857:0.02287075966609741"
"465","4555817865","10.0367010","105.7866985","4555817866:0.009947573762809176 4555817868:0.0217806506437036"
"466","4555817866","10.0366387","105.7866333","4555817865:0.009947573762809176 4555817867:0.021607938191472133"
"467","4555817867","10.0364946","105.7867657","4555817866:0.021607938191472133 4555817868:0.009801989279372925"
"468","4555817868","10.0365549","105.7868310","4555817867:0.009801989279372925 4555817865:0.0217806506437036"
"469","4555817869","10.0368840","105.7868369","4555817870:0.007653835438890007 4555817872:0.014894351000099653"
"470","4555817870","10.0368353","105.7867875","4555817869:0.007653835438890007 4555817871:0.013694560447186128"
"471","4555817871","10.0367399","105.7868666","4555817870:0.013694560447186128 4555817872:0.008050329788564512"
"472","4555817872","10.0367827","105.7869259","4555817871:0.008050329788564512 4555817869:0.014894351000099653"
"473","4555820324","10.0365725","105.7857692","4555820325:0.011632876448125792 4555820328:0.04180637221164107"
"474","4555820325","10.0364985","105.7856941","4555820324:0.011632876448125792 4555820326:0.046192561714004356"
"475","4555820326","10.0361850","105.7859709","4555820325:0.046192561714004356 4555820327:0.011366508911133489"
"476","4555820327","10.0362512","105.7860500","4555820326:0.011366508911133489 4555820328:0.005361025079836355"
"477","4555820328","10.0362843","105.7860144","4555820327:0.005361025079836355 4555820324:0.04180637221164107"
"478","4555823436","10.0378080","105.7843979","1038747272:0.04039818761205742 5257347080:0.011966388108865274"
"479","4561364891","10.034871","105.788521","6543858865:0.011028038383085368 6543858867:0.005965170472457732"
"480","4592626792","10.035716","105.786337","1038597380:0.017604672542073024 5250302622:0.07908404787746504"
"481","4985331022","10.034529","105.785755","8835197221:0.06800826608131695 8835197220:0.05880368201644428"
"482","5177511630","10.0343956","105.7853525","1038747890:0.04601729631630561 1038748115:0.06923256225871714"
"483","5177687517","10.0372506","105.7874823","540801493:0.06223658689138385 345574893:0.05931849379288832"
"484","5241230172","10.0370202","105.7866831","3753837992:0.0256810681017474 5241230173:0.0038101441770042248"
"485","5241230173","10.0369944","105.7867060","5241230172:0.0038101441770042248 5241230174:0.006299200529613051"
"486","5241230174","10.0369571","105.7866627","5241230173:0.006299200529613051 3753837989:0.017273878665658913"
"487","5250290324","10.036356","105.785724","5250302622:0.01873964611224218 5253612423:0.030758752752293422"
"488","5250302622","10.036233","105.785841","4592626792:0.07908404787746504 5250290324:0.01873964611224218"
"489","5251451119","10.0368945","105.7880064","5251451120:0.003834286658781788 5251451628:0.0038302699076020017"
"490","5251451120","10.0368610","105.7880147","5251451621:0.0038418034514882903 5251451119:0.003834286658781788"
"491","5251451198","10.0369380","105.7871977","5251612806:0.01466155241816638 5251612803:0.01924059370443176"
"492","5251451199","10.0362585","105.7866628","5251612805:0.024336736340585613 5256955607:0.0035688586981881434"
"493","5251451621","10.0368387","105.7880415","5251451622:0.0038314102603822695 5251451120:0.0038418034514882903"
"494","5251451622","10.0368362","105.7880764","5251451623:0.0038395378795216223 5251451621:0.0038314102603822695"
"495","5251451623","10.0368544","105.7881062","5251451624:0.0038302699753411363 5251451622:0.0038395378795216223"
"496","5251451624","10.0368863","105.7881194","5251451625:0.003264735899303502 5251451623:0.0038302699753411363"
"497","5251451625","10.0369145","105.7881111","5251451626:0.004246108701449778 5251451624:0.003264735899303502"
"498","5251451626","10.0369421","105.7880843","5251451627:0.003831409013599819 5251451625:0.004246108701449778"
"499","5251451627","10.0369446","105.7880494","5251451628:0.0038395371069075623 5251451626:0.003831409013599819"
"500","5251451628","10.0369264","105.7880196","5251451627:0.0038395371069075623 5251451119:0.0038302699076020017"
"501","5251604549","10.03414","105.787355","951963062:0.00191703534266841 951963317:0.006042608584187027"
"502","5251604550","10.03517","105.787454","345574919:0.06901042659562202 951963220:0.03158650151477854"
"503","5251604551","10.03477","105.788001","540817541:0.02482883312303225 6543858866:0.013768348788831847"
"504","5251604552","10.0352370","105.7878028","1038611370:0.012100646442433294 1038612041:0.020262002995484005"
"505","5251604553","10.034406","105.787904","6543870312:0.022553588346772006 6543870313:0.010833077972209976"
"506","5251604554","10.034916","105.788379","6543858868:0.0037111610676843353 345574919:0.03617655147252007"
"507","5251612802","10.036445","105.786515","948325274:0.021840038821987564 5251612805:0.00196826025833588"
"508","5251612803","10.036823","105.787329","5251451198:0.01924059370443176 345574893:0.017488740969424377"
"509","5251612805","10.036431","105.786526","5251612802:0.00196826025833588 5251451199:0.024336736340585613"
"510","5251612806","10.037035","105.787107","1038747209:0.01663796867599505 5251451198:0.01466155241816638"
"511","5251612811","10.0370868","105.7858488","5251612814:0.014620926566882443 5251612813:0.01997638256107119"
"512","5251612812","10.0365865","105.7855576","5251612813:0.060936883386099566 5251612815:0.03443801694763037"
"513","5251612813","10.0369534","105.7859710","5251612811:0.01997638256107119 5251612812:0.060936883386099566"
"514","5251612814","10.0371797","105.7857543","5251612815:0.059360802021497634 5251612811:0.014620926566882443"
"515","5251612815","10.0368213","105.7853525","5251612814:0.059360802021497634 5251612812:0.03443801694763037"
"516","5252234363","10.0332544","105.7847196","5252234364:0.025005373718608993 5252234369:0.02821325081670435"
"517","5252234364","10.0333997","105.7848939","5252234365:0.0195284334898095 5252234363:0.025005373718608993"
"518","5252234365","10.0335265","105.7847705","5252234366:0.02055328051150486 5252234364:0.0195284334898095"
"519","5252234366","10.0336585","105.7849019","5252234367:0.005919104343880061 5252234365:0.02055328051150486"
"520","5252234367","10.0337061","105.7849261","5252234368:0.007060878098046645 5252234366:0.005919104343880061"
"521","5252234368","10.0337510","105.7848805","5252234369:0.04841470122826783 5252234367:0.007060878098046645"
"522","5252234369","10.0334525","105.7845586","5252234368:0.04841470122826783 5252234363:0.02821325081670435"
"523","5253394651","10.037019","105.785484","5257034604:0.040018364990777 9287375691:0.030951830494701793"
"524","5253526378","10.0357554","105.7865168","1043957604:0.00400530973416696 1043957148:0.01579239578403256"
"525","5253611318","10.0349493","105.7835684","1038611754:0.03290124394288821 1038611633:0.029691404822047084"
"526","5253611319","10.0365346","105.7861044","5253611320:0.04306764373481482 5253612422:0.01864956791847578"
"527","5253611320","10.0362491","105.7863702","5253612421:0.01908704237638057 5253611319:0.04306764373481482"
"528","5253612421","10.0363652","105.7864986","5253612422:0.04258635481979849 5253611320:0.01908704237638057"
"529","5253612422","10.0366448","105.7862328","5253612421:0.04258635481979849 5253611319:0.01864956791847578"
"530","5253612423","10.036557","105.785531","5250290324:0.030758752752293422 5457693221:0.008898895965884043"
"531","5253612424","10.0366421","105.7853529","5253612427:0.018532498776772814 5253612425:0.03791592062021045"
"532","5253612425","10.0363922","105.7855885","5253612424:0.03791592062021045 5253612426:0.018845633145883892"
"533","5253612426","10.0362800","105.7854595","5253612425:0.018845633145883892 5253612427:0.039334019136496236"
"534","5253612427","10.0365417","105.7852178","5253612424:0.018532498776772814 5253612426:0.039334019136496236"
"535","5253612428","10.0349850","105.7839611","1038611633:0.03306460694948664 1038612031:0.03381283696036438"
"536","5253612429","10.0353464","105.7844910","5253612432:0.044544558145089494 5253612430:0.031015495355142097"
"537","5253612430","10.0351143","105.7843339","5253612429:0.031015495355142097 5253612431:0.04602926240640822"
"538","5253612431","10.0353056","105.7839611","5253612430:0.04602926240640822 5253612432:0.029931057788364773"
"539","5253612432","10.0355211","105.7841249","5253612429:0.044544558145089494 5253612431:0.029931057788364773"
"540","5253632065","10.035595","105.786645","1038747963:0.025262002541446258 1775736276:0.04671371830382228"
"541","5253632066","10.034301","105.785477","8835197219:0.014642180424757052 5261400454:0.020512517532297624"
"542","5253652533","10.0326682","105.7831692","5450264177:0.04867589830602659 345574841:0.1208480027075715"
"543","5253652534","10.0322456","105.7829332","7075362615:0.012452160773841639"
"544","5253678442","10.033919","105.786007","5442006923:1.560553947293512E-4 5256976682:0.013576619579790844"
"545","5253685282","10.0354564","105.7861778","5253685283:0.01830163627760115 5253685285:0.031608611026422435"
"546","5253685283","10.0355660","105.7863025","5253685284:0.031608606283330135 5253685282:0.01830163627760115"
"547","5253685284","10.0357781","105.7861103","5253685285:0.018301629604413013 5253685283:0.031608606283330135"
"548","5253685285","10.0356685","105.7859856","5253685284:0.018301629604413013 5253685282:0.031608611026422435"
"549","5253685286","10.035393","105.786226","1038597380:0.03349753270766021 1043956960:0.030977125170364782"
"550","5256955607","10.036235","105.786685","5251451199:0.0035688586981881434 5342181921:0.015925465907811416"
"551","5256955608","10.0343981","105.7872596","5256955609:0.009964496676961728 5256955611:0.010858578360556127"
"552","5256955609","10.0343110","105.7872382","5256955610:0.0084534372114764 5256955608:0.009964496676961728"
"553","5256955610","10.0343374","105.7871658","5256955611:0.010274411221931701 5256955609:0.0084534372114764"
"554","5256955611","10.0344298","105.7871658","5256955610:0.010274411221931701 5256955608:0.010858578360556127"
"555","5256976681","10.0340495","105.7852024","1043956986:0.022135585921921188 5595948426:0.0045874427560671765"
"556","5256976682","10.0339319","105.7858837","5253678442:0.013576619579790844 8835197221:0.05103436011890889"
"557","5257034524","10.0368339","105.7837801","5257034525:0.0028087873066127214 5257034527:0.011110164923609347"
"558","5257034525","10.0368518","105.7837982","5257034526:0.011102299316196313 5257034524:0.0028087873066127214"
"559","5257034526","10.0369224","105.7837265","5257034527:0.0028009183897614795 5257034525:0.011102299316196313"
"560","5257034527","10.0369046","105.7837084","5257034526:0.0028009183897614795 5257034524:0.011110164923609347"
"561","5257034528","10.0369864","105.7833966","5257034529:0.0037829243586258335 5257034531:0.01565026649002123"
